Wall time,Step,Value
1701946235.410511,4984,0.20000000298023224
1701946337.093101,5045,0.10000000149011612
1701946508.848683,5166,0.10000000149011612
1701946599.9640572,5211,0.800000011920929
1701946671.8173819,5266,0.6000000238418579
1701946705.638101,5289,0.20000000298023224
1701946905.5198889,5410,0.30000001192092896
1701946937.292141,5435,0.20000000298023224
1701947004.628781,5473,0.4000000059604645
1701947040.3486872,5501,0.5
1701947382.512552,5721,0.10000000149011612
1701947414.934162,5743,0.20000000298023224
1701947518.8131452,5819,0.20000000298023224
1701947643.5372522,5895,0.20000000298023224
1701947680.351268,5919,0.10000000149011612
1701947850.387603,6039,0.20000000298023224
1701948192.1111948,6261,0.10000000149011612
1701948388.9505322,6380,0.30000001192092896
1701948560.111624,6492,0.20000000298023224
1701948594.165067,6517,0.10000000149011612
1701948730.184483,6592,0.10000000149011612
1701948824.501654,6653,0.10000000149011612
1701948895.545836,6700,0.10000000149011612
1701948932.131053,6721,0.10000000149011612
1701949036.727644,6804,0.10000000149011612
1701949169.9886668,6886,0.10000000149011612
1701949232.0239182,6919,0.20000000298023224
1701949264.06834,6932,0.0
1701949294.776045,6945,0.20000000298023224
1701949533.49576,7104,0.0
1701949739.906941,7168,0.10000000149011612
1701949769.823601,7190,0.699999988079071
1701950057.760669,7392,0.10000000149011612
1701950169.0182998,7475,0.10000000149011612
1701950196.405898,7489,0.10000000149011612
1701950312.9104269,7578,0.10000000149011612
1701950394.895076,7629,0.20000000298023224
1701950452.5884092,7669,0.0
1701950619.918881,7772,0.20000000298023224
1701950678.033067,7817,0.10000000149011612
1701950736.106107,7863,0.10000000149011612
1701950788.575534,7890,0.0
1701950815.1260061,7914,0.5
1701950847.675984,7940,0.20000000298023224
1701950982.478575,8025,0.0
1701951010.6631439,8046,0.20000000298023224
1701951175.070787,8135,0.30000001192092896
1701951257.9721751,8192,0.0
1701951363.5729978,8257,0.10000000149011612
1701951389.081429,8270,0.10000000149011612
1701951495.9099169,8337,0.10000000149011612
1701951521.514403,8352,0.20000000298023224
1701951574.738784,8386,0.0
1701951598.2340212,8398,0.20000000298023224
1701951649.645377,8431,0.30000001192092896
1701951813.202903,8533,0.10000000149011612
1701951899.654495,8580,0.0
1701951925.1466491,8596,0.0
1701952004.7070441,8645,0.4000000059604645
1701952059.2076821,8679,0.30000001192092896
1701952109.735776,8699,0.0
1701952191.658535,8757,0.20000000298023224
1701952219.075926,8773,0.30000001192092896
1701952297.431472,8817,0.20000000298023224
1701952352.732762,8850,0.10000000149011612
1701952513.0999591,8950,0.10000000149011612
1701952621.776781,9014,0.5
1701952680.9084659,9051,0.0
1701952739.915989,9084,0.30000001192092896
1701952796.4348211,9126,0.0
1701952823.9512498,9138,0.10000000149011612
1701952903.070797,9183,0.20000000298023224
1701952955.985774,9214,0.20000000298023224
1701953067.632125,9241,0.0
1701953218.092132,9353,0.0
1701953242.6058722,9369,0.0
1701953269.432508,9387,0.0
1701953379.804857,9463,0.0
1701953406.551677,9481,0.20000000298023224
1701953489.550853,9533,0.10000000149011612
1701953524.267167,9556,0.10000000149011612
1701953551.8716009,9580,0.0
1701953608.149483,9619,0.10000000149011612
1701953726.4887218,9707,0.0
1701953782.117832,9745,0.10000000149011612
1701953984.984401,9886,0.699999988079071
1701954072.109832,9952,0.20000000298023224
1701954163.140706,10020,0.10000000149011612
1701954246.6462321,10075,0.0
1701954278.149411,10099,0.20000000298023224
1701954337.3710568,10149,0.20000000298023224
1701954390.6627898,10182,0.0
1701954420.12031,10201,0.0
1701954445.588043,10216,0.10000000149011612
1701954559.686267,10235,0.30000001192092896
1701954588.657037,10258,0.0
1701954733.123753,10363,0.0
1701954792.684109,10411,0.10000000149011612
1701954820.282475,10428,0.10000000149011612
1701954846.69983,10446,0.4000000059604645
1701954873.347039,10461,0.20000000298023224
1701955049.93758,10599,0.20000000298023224
1701955078.516546,10620,0.20000000298023224
1701955106.138221,10637,0.20000000298023224
1701955289.272341,10773,0.10000000149011612
1701955347.6763442,10813,0.10000000149011612
1701955405.517281,10857,0.0
1701955550.355593,10957,0.4000000059604645
1701955576.7475278,10973,0.20000000298023224
1701955662.74264,11035,0.0
1701955694.065145,11060,0.30000001192092896
1701955833.5161312,11163,0.0
1701955953.272945,11253,0.0
1701956013.487893,11299,0.10000000149011612
1701956068.042495,11335,0.10000000149011612
1701956159.2969868,11401,0.10000000149011612
1701956220.141195,11442,0.0
1701956285.749102,11489,0.10000000149011612
1701956372.566103,11554,0.10000000149011612
1701956431.947787,11600,0.6000000238418579
1701956516.771678,11649,0.10000000149011612
1701956549.55863,11680,0.0
1701956670.294556,11769,0.30000001192092896
1701956732.7216141,11816,0.30000001192092896
1701956765.244287,11841,0.20000000298023224
1701956826.660945,11885,0.4000000059604645
1701956911.5464,11942,0.10000000149011612
1701956971.702237,11987,0.10000000149011612
1701957060.400892,12051,0.30000001192092896
1701957087.8447528,12072,0.0
1701957151.3122408,12120,0.20000000298023224
1701957322.991911,12239,0.20000000298023224
1701957378.155395,12276,0.10000000149011612
1701957411.650738,12299,0.0
1701957438.786856,12314,0.10000000149011612
1701957546.501555,12381,0.0
1701957574.534715,12403,0.20000000298023224
1701957604.006319,12424,0.20000000298023224
1701957631.66867,12446,0.10000000149011612
1701957688.639832,12490,0.20000000298023224
1701957715.163451,12508,0.0
1701957798.190472,12564,0.30000001192092896
1701957855.283519,12604,0.0
1701958277.345218,12887,0.20000000298023224
1701958368.9144452,12962,0.30000001192092896
1701958396.3930008,12981,0.4000000059604645
1701958453.206026,13020,0.10000000149011612
1701958484.5329401,13041,0.10000000149011612
1701958510.209734,13060,0.10000000149011612
1701958596.731414,13123,0.10000000149011612
1701958768.724915,13247,0.30000001192092896
1701958893.177669,13333,0.10000000149011612
1701958995.5181031,13395,0.30000001192092896
1701959065.123392,13445,0.30000001192092896
1701959135.998821,13499,0.5
1701959354.093154,13662,0.20000000298023224
1701959516.035529,13767,0.0
1701959549.180937,13788,0.30000001192092896
1701959580.9518101,13807,0.10000000149011612
1701959684.874623,13883,0.10000000149011612
1701959751.689228,13926,0.10000000149011612
1701959821.118903,13975,0.10000000149011612
1701959882.428273,14016,0.0
1701959919.350935,14043,0.10000000149011612
1701959951.150173,14065,0.0
1701959986.009703,14088,0.10000000149011612
1701960055.511796,14144,0.20000000298023224
1701960221.028815,14252,0.20000000298023224
1701960470.699222,14408,0.20000000298023224
1701960505.37125,14429,0.0
1701960855.574371,14673,0.10000000149011612
1701960922.2687,14726,0.30000001192092896
1701960956.079179,14748,0.0
1701961154.505877,14882,0.0
1701961188.295178,14908,0.0
1701961221.074738,14924,0.10000000149011612
1701961364.8605812,15022,0.30000001192092896
1701961398.6708689,15048,0.699999988079071
1701961460.615684,15084,0.5
1701961528.410403,15134,0.0
1701961567.2153249,15160,0.0
1701961632.9731588,15198,0.30000001192092896
1701961665.598468,15215,0.30000001192092896
1701961803.941504,15299,0.0
1701962147.667181,15530,0.20000000298023224
1701962275.382894,15614,0.10000000149011612
1701962404.711497,15701,0.5
1701962438.619991,15727,0.30000001192092896
1701962545.215158,15800,0.10000000149011612
1701962618.849309,15855,0.10000000149011612
1701963146.858631,16235,0.0
1701963221.732803,16294,0.30000001192092896
1701963255.407108,16317,0.10000000149011612
1701963320.121869,16361,0.0
1701963354.1158469,16388,0.20000000298023224
1701963498.9172301,16492,0.20000000298023224
1701963566.0504498,16537,0.10000000149011612
1701963599.1797981,16563,0.800000011920929
1701963665.732383,16606,0.6000000238418579
1701963698.3673441,16626,0.20000000298023224
1701963757.87671,16659,0.10000000149011612
1701963827.799781,16706,0.30000001192092896
1701963926.243247,16769,0.4000000059604645
1701964091.625031,16882,0.10000000149011612
1701964133.328485,16917,0.10000000149011612
1701964196.7922409,16959,0.20000000298023224
1701964299.713871,17034,0.6000000238418579
1701964568.002123,17231,0.699999988079071
1701964602.589029,17250,0.10000000149011612
1701965130.0950458,17595,0.10000000149011612
1701965233.234611,17673,0.4000000059604645
1701965265.8800352,17696,0.4000000059604645
1701965300.592157,17716,0.4000000059604645
1701965332.2330399,17739,0.30000001192092896
1701965370.135304,17770,0.0
1701965435.112329,17821,0.4000000059604645
1701965502.8094862,17862,0.20000000298023224
1701965677.438164,17977,0.20000000298023224
1701965817.352106,18070,0.5
1701965887.933731,18116,0.0
1701965926.5285912,18144,0.20000000298023224
1701965999.234117,18205,0.10000000149011612
1701966035.0365481,18231,0.10000000149011612
1701966068.872637,18249,0.0
1701966100.7896478,18268,0.0
1701966133.834374,18294,0.4000000059604645
1701966278.6412532,18401,0.10000000149011612
1701966421.3002062,18494,0.0
1701966525.746612,18568,0.6000000238418579
1701966847.000803,18783,0.0
1701966881.596711,18805,0.0
1701966914.5278301,18832,0.0
1701966991.215776,18893,0.20000000298023224
1701967026.196647,18920,0.20000000298023224
1701967165.775583,19020,0.0
1701967196.4468238,19042,0.20000000298023224
1701967500.350879,19251,0.10000000149011612
1701967700.225534,19376,0.10000000149011612
1701967733.185008,19398,0.20000000298023224
1701967768.1103702,19429,0.0
1701967874.2348301,19501,0.30000001192092896
1701971407.863384,19569,0.20000000298023224
1701971549.961005,19653,0.4000000059604645
1701971580.133497,19674,0.10000000149011612
1701971764.316706,19787,0.20000000298023224
1701971823.3314502,19821,0.30000001192092896
1701971851.602131,19840,0.10000000149011612
1701972005.609893,19946,0.0
1701972089.538021,19999,0.5
1701972144.2563689,20024,0.30000001192092896
1701972171.3408709,20043,0.5
1701972281.805032,20109,0.30000001192092896
1701972311.993883,20126,0.30000001192092896
1701972370.478084,20155,0.4000000059604645
1701972393.302817,20172,0.4000000059604645
1701972418.33435,20184,0.30000001192092896
1701972505.058387,20237,0.10000000149011612
1701972584.1576362,20278,0.20000000298023224
1701972754.964385,20385,0.30000001192092896
1701972839.815496,20437,0.20000000298023224
1701972898.249134,20476,0.5
1701972925.918664,20492,0.0
1701973010.669736,20544,0.30000001192092896
1701973038.095546,20557,0.699999988079071
1701973195.5693078,20636,0.20000000298023224
1701973220.971216,20649,0.10000000149011612
1701973394.2275689,20752,0.20000000298023224
1701973421.750209,20768,0.30000001192092896
1701973695.1297631,20921,0.20000000298023224
1701973749.710491,20946,0.20000000298023224
1701973902.134015,21045,0.10000000149011612
1701973933.7477498,21066,0.10000000149011612
1701974053.051475,21134,0.0
1701974076.519719,21145,0.0
1701974106.2884119,21169,0.4000000059604645
1701974230.3374798,21250,0.10000000149011612
1701974286.339062,21285,0.20000000298023224
1701974315.892416,21302,0.30000001192092896
1701974496.160651,21400,0.0
1701974523.239546,21421,0.10000000149011612
1701974580.301219,21454,0.30000001192092896
1701974646.5089788,21502,0.0
1701974674.516574,21519,0.20000000298023224
1701974707.8703659,21534,0.20000000298023224
1701974738.340429,21550,0.5
1701974788.5137641,21583,0.4000000059604645
1701974813.876912,21595,0.30000001192092896
1701974841.420016,21614,0.0
1701974919.641552,21653,0.20000000298023224
1701975006.322598,21692,0.699999988079071
1701975259.093311,21831,0.0
1701975317.5490549,21869,0.0
1701975377.4452322,21908,0.6000000238418579
1701975437.6911,21943,0.10000000149011612
1701975496.267149,21980,0.30000001192092896
1701975525.7458692,21997,0.20000000298023224
1701975551.3162959,22007,0.20000000298023224
1701975580.8816051,22019,0.10000000149011612
1701975669.7315211,22071,0.10000000149011612
1701975721.612695,22098,0.20000000298023224
1701975854.86021,22180,0.30000001192092896
1701976206.339034,22276,0.10000000149011612
1701976237.153136,22291,0.5
1701976396.7822049,22369,0.20000000298023224
1701976462.692569,22405,0.30000001192092896
1701976496.51607,22416,0.30000001192092896
1701976528.258796,22430,0.4000000059604645
1701976704.08723,22513,0.4000000059604645
1701976780.2936761,22548,0.30000001192092896
1701976821.073101,22576,0.30000001192092896
1701976921.3615549,22623,0.30000001192092896
1701976950.10785,22639,0.800000011920929
1701976979.9104059,22649,1.0
1701977010.769973,22665,0.6000000238418579
1701977041.648306,22681,0.0
1701977104.040908,22706,0.4000000059604645
1701977340.3425212,22823,0.4000000059604645
1701977376.101543,22846,1.2999999523162842
1701977442.2388532,22879,0.20000000298023224
1701977475.20487,22895,0.4000000059604645
1701977543.52201,22929,0.4000000059604645
1701977679.651499,23008,0.30000001192092896
1701977751.009717,23038,0.10000000149011612
1701977818.895069,23069,0.10000000149011612
1701978118.50003,23212,0.5
1701978147.414881,23227,1.0
1701978373.571282,23339,0.20000000298023224
1701978406.574772,23351,0.20000000298023224
1701978506.267006,23406,0.30000001192092896
1701978535.976798,23418,0.20000000298023224
1701978603.373274,23448,0.30000001192092896
1701978633.505617,23463,0.4000000059604645
1701978782.6889951,23536,0.10000000149011612
1701979033.0759108,23657,0.20000000298023224
1701979065.621015,23672,0.30000001192092896
1701979340.787658,23801,0.10000000149011612
1701979404.699541,23836,0.10000000149011612
1701979588.0187762,23923,0.10000000149011612
1701979620.805784,23936,0.800000011920929
1701979790.12735,24030,0.5
1701979848.014316,24059,0.5
1701979910.671694,24089,0.5
1701979942.524406,24106,0.800000011920929
1701979974.3597949,24124,0.30000001192092896
1701980003.1157289,24137,0.30000001192092896
1701980031.955821,24148,0.20000000298023224
1701980150.281227,24206,0.30000001192092896
1701980181.531776,24223,0.10000000149011612
1701980210.2251961,24240,0.20000000298023224
1701980238.914172,24252,0.20000000298023224
1701980328.15782,24301,0.800000011920929
1701980361.095493,24322,0.0
1701980427.526758,24361,0.30000001192092896
1701980464.444142,24382,0.20000000298023224
1701980495.380188,24396,0.10000000149011612
1701980686.2407758,24489,0.699999988079071
1701980822.539019,24555,0.6000000238418579
1701980947.4887831,24612,0.10000000149011612
1701981077.564252,24675,0.30000001192092896
1701981169.957525,24716,0.30000001192092896
1701981202.778101,24736,0.30000001192092896
1701981393.845619,24828,0.20000000298023224
1701981551.910999,24917,0.5
1701981639.7068522,24962,0.20000000298023224
1701981790.782954,25042,0.30000001192092896
1701982136.882263,25234,0.30000001192092896
1701982326.333371,25333,0.30000001192092896
1701982509.619851,25419,0.30000001192092896
1701982571.017527,25447,0.20000000298023224
1701982631.3638048,25471,0.10000000149011612
1701982722.328005,25513,0.20000000298023224
1701982952.05933,25629,0.4000000059604645
1701983039.898633,25672,0.4000000059604645
1701983133.25646,25713,0.20000000298023224
1701983164.6429179,25729,0.0
1701983229.570271,25760,0.4000000059604645
1701983556.0561972,25920,0.0
1701983584.962878,25933,0.4000000059604645
1701983616.99443,25949,0.5
1701983677.874441,25975,0.20000000298023224
1701983816.163168,26053,0.6000000238418579
1701983854.69644,26071,0.30000001192092896
1701983883.993369,26088,0.30000001192092896
1701984080.98812,26187,0.5
1701984141.297299,26215,0.699999988079071
1701984172.526127,26227,0.30000001192092896
1701984363.338176,26337,0.20000000298023224
1701984586.5093288,26444,0.6000000238418579
1701984649.771778,26482,0.30000001192092896
1701984742.015651,26525,0.6000000238418579
1701985082.5523698,26689,0.20000000298023224
1701985264.841303,26785,0.0
1701985326.474737,26815,0.4000000059604645
1701985644.5794182,26959,1.399999976158142
1701985975.4228559,27091,0.4000000059604645
1701986033.010067,27117,1.2999999523162842
1701986135.6203148,27168,1.2000000476837158
1701986224.388094,27214,0.6000000238418579
1701986451.643887,27332,0.8999999761581421
1701986549.607005,27379,1.0
1701986612.594187,27409,0.5
1701986648.252107,27424,0.6000000238418579
1701986676.889813,27440,0.20000000298023224
1701986709.8880398,27455,1.2999999523162842
1701986777.689842,27493,0.4000000059604645
1701986878.3478389,27541,0.0
1701986969.3027682,27584,0.4000000059604645
1701987031.9835782,27609,0.20000000298023224
1701987063.5047941,27625,0.10000000149011612
1701987156.837176,27671,0.699999988079071
1701987382.0473979,27785,0.20000000298023224
1701987409.891249,27797,0.20000000298023224
1701987503.070178,27841,1.100000023841858
1701987600.9359841,27889,0.699999988079071
1701987799.9527638,27974,0.10000000149011612
1701987837.8442292,27993,1.0
1701987939.1511538,28040,1.100000023841858
1701987970.958014,28055,0.10000000149011612
1701988000.688884,28065,0.6000000238418579
1701988169.024662,28145,0.10000000149011612
1701988300.184112,28207,0.5
1701988331.952045,28225,0.6000000238418579
1701988363.228954,28241,0.4000000059604645
1701988494.597727,28298,0.30000001192092896
1701988527.29842,28314,0.20000000298023224
1701988676.631445,28379,0.10000000149011612
1701988712.485162,28405,0.30000001192092896
1701988983.5276,28540,0.10000000149011612
1701989294.570708,28695,0.30000001192092896
1701989579.0218618,28851,0.4000000059604645
1701989612.903737,28862,0.30000001192092896
1701989644.569647,28878,0.0
1701989771.8232079,28938,0.20000000298023224
1701989857.887938,28981,0.30000001192092896
1701990346.301427,29159,0.5
1701990375.235578,29180,0.30000001192092896
1701990406.005027,29203,0.20000000298023224
1701990437.647116,29225,0.4000000059604645
1701990466.9869041,29246,1.2999999523162842
1701990614.768925,29356,0.4000000059604645
1701990645.807468,29380,0.800000011920929
1701990947.9220989,29588,0.699999988079071
1701991046.419316,29648,0.4000000059604645
1701991178.284348,29728,0.5
1701991381.747539,29843,0.30000001192092896
1701991443.1441898,29876,0.30000001192092896
1701991546.524065,29940,1.0
1701991579.934061,29965,0.699999988079071
1701991608.610085,29984,0.5
1701991807.0910552,30088,0.699999988079071
1701992025.983459,30240,0.10000000149011612
1701992138.464906,30322,0.6000000238418579
1701992243.978799,30396,0.5
1701992474.255132,30551,0.6000000238418579
1701992613.823046,30650,0.10000000149011612
1701992817.448277,30800,1.600000023841858
1701992884.711963,30839,1.5
1701992959.9905121,30884,1.899999976158142
1701992992.361296,30905,1.2000000476837158
1701993059.306001,30944,0.10000000149011612
1701993158.453324,31004,0.5
1701993191.661163,31020,2.700000047683716
1701993255.453488,31063,1.899999976158142
1701993602.507833,31285,0.20000000298023224
1701993638.197124,31307,2.200000047683716
1701993671.9213939,31324,0.8999999761581421
1701993741.28592,31368,1.399999976158142
1701993820.393607,31420,1.0
1701993997.552725,31521,1.100000023841858
1701994192.0817,31643,0.699999988079071
1701994230.944853,31665,0.6000000238418579
1701994383.523222,31755,0.30000001192092896
1701994424.2005801,31783,2.0999999046325684
1701994460.547292,31805,1.7000000476837158
1701994665.161464,31939,1.600000023841858
1701994708.145439,31966,1.7000000476837158
1701994742.168834,31986,1.5
1701994777.817682,32008,0.8999999761581421
1701994923.8092191,32101,0.800000011920929
1701994998.706489,32148,0.8999999761581421
1701995122.13636,32241,2.299999952316284
1701995156.860078,32264,1.100000023841858
1701995204.980045,32302,0.699999988079071
1701995246.093774,32331,1.600000023841858
1701995279.98557,32354,1.399999976158142
1701995359.548289,32398,1.2999999523162842
1701995483.10404,32487,0.6000000238418579
1701995638.8655941,32568,0.800000011920929
1701995848.1314402,32697,1.5
1701995956.210347,32767,0.6000000238418579
1701996096.2309482,32848,0.699999988079071
1701996367.828002,33023,2.299999952316284
1701996518.070074,33123,3.5999999046325684
1701996647.723201,33200,1.7000000476837158
1701996933.133424,33405,2.0999999046325684
1701996964.9702542,33424,2.0999999046325684
1701996998.2583199,33443,1.100000023841858
1701997067.6134038,33489,0.8999999761581421
1701997102.18124,33505,0.5
1701997332.939338,33582,1.100000023841858
1701997472.030443,33666,1.2999999523162842
1701997586.2264729,33722,1.2999999523162842
1701997643.352316,33754,0.5
1701997857.7969658,33882,2.799999952316284
1701998122.804769,34029,3.299999952316284
1701998151.331221,34044,1.2000000476837158
1701998270.0252721,34109,0.699999988079071
1701998299.550333,34132,0.699999988079071
1701998414.2731142,34194,0.8999999761581421
1701998468.7941492,34223,3.0999999046325684
1701998502.7651782,34239,2.9000000953674316
1701998652.411544,34318,2.0999999046325684
1701998705.533511,34347,0.699999988079071
1701998825.558315,34410,2.299999952316284
1701999012.844725,34511,0.6000000238418579
1701999039.404918,34521,2.299999952316284
1701999128.3755908,34562,1.100000023841858
1701999157.342392,34579,0.4000000059604645
1702000512.1790478,34653,3.700000047683716
1702002319.63449,34706,2.5
1702002350.638688,34724,0.8999999761581421
1702003885.643441,34795,2.5999999046325684
1702003998.169324,34810,0.800000011920929
1702004032.883285,34826,1.600000023841858
1702004095.378586,34857,3.5999999046325684
1702004288.281804,34872,3.5
1702006919.0852852,34979,1.2999999523162842
1702007039.0516858,35036,1.0
1702007092.647954,35059,3.9000000953674316
1702007121.206675,35077,1.5
1702007170.4151602,35099,0.8999999761581421
1702007255.313109,35143,4.900000095367432
1702007376.109712,35214,2.5
1702007491.581495,35277,1.2999999523162842
1702007517.1381068,35290,0.6000000238418579
1702007544.569689,35302,1.600000023841858
1702007574.457321,35320,1.7999999523162842
1702007738.792788,35423,1.100000023841858
1702007794.041041,35451,6.099999904632568
1702007817.5608761,35461,0.5
1702007839.5228522,35472,0.5
1702008171.093266,35648,0.5
1702008269.564495,35707,1.5
1702008395.747778,35759,1.399999976158142
1702008534.827602,35835,1.2000000476837158
1702008594.889947,35864,1.7000000476837158
1702008815.393321,35963,4.599999904632568
1702008851.2163992,35978,1.5
1702008878.4588149,35989,4.300000190734863
1702008972.1598651,36042,1.7999999523162842
1702009061.257947,36085,0.699999988079071
1702009316.911944,36215,3.700000047683716
1702009381.115206,36249,0.800000011920929
1702009452.781663,36293,0.800000011920929
1702009484.698442,36311,4.300000190734863
1702009585.6268,36355,1.100000023841858
1702009614.760412,36367,2.9000000953674316
1702009675.857101,36399,0.800000011920929
1702009708.317458,36418,1.2999999523162842
1702009887.650508,36510,2.9000000953674316
1702010090.782458,36614,0.5
1702010190.789324,36664,2.200000047683716
1702010226.3870678,36682,1.2000000476837158
1702010288.686784,36715,0.6000000238418579
1702010708.283752,36920,1.899999976158142
1702010787.746263,36953,2.799999952316284
1702011155.161033,37160,1.2999999523162842
1702011310.217619,37228,1.5
1702011349.230898,37246,3.799999952316284
1702011405.3878,37274,2.0
1702011456.610401,37297,2.4000000953674316
1702011709.182213,37413,2.9000000953674316
1702011840.680898,37478,1.399999976158142
1702011880.611514,37494,0.8999999761581421
1702011930.874968,37519,2.200000047683716
1702012011.232181,37552,0.4000000059604645
1702012528.909683,37789,0.800000011920929
1702012845.1647449,37922,3.0999999046325684
1702013197.032305,38097,2.5
1702013439.6088672,38218,2.299999952316284
1702013600.29755,38271,1.100000023841858
1702013648.521761,38287,0.800000011920929
1702013701.96402,38310,2.799999952316284
1702013807.899018,38348,1.7000000476837158
1702013906.493551,38390,2.0999999046325684
1702014074.675206,38470,2.4000000953674316
1702014345.511925,38522,2.4000000953674316
1702014376.714783,38539,4.0
1702014406.894007,38555,2.9000000953674316
1702014465.356617,38592,0.699999988079071
1702014558.562777,38649,5.0
1702014675.1496499,38705,2.5
1702015060.5719,38902,2.9000000953674316
1702015138.3233469,38932,0.6000000238418579
1702015291.849104,39001,1.7999999523162842
1702015498.159071,39105,2.5999999046325684
1702015609.883965,39160,1.100000023841858
1702015827.40507,39271,3.200000047683716
1702015863.221639,39288,2.200000047683716
1702015902.520298,39304,4.300000190734863
1702016060.153837,39381,1.399999976158142
1702016098.452647,39402,3.799999952316284
1702016133.964044,39418,4.800000190734863
1702016274.2684329,39490,8.5
1702016372.9856582,39536,2.5999999046325684
1702016407.586677,39548,1.7999999523162842
1702016437.781868,39561,1.2999999523162842
1702016470.4022431,39583,0.6000000238418579
1702016572.3003058,39651,2.4000000953674316
1702017065.3789,39827,2.9000000953674316
1702017132.22541,39867,1.5
1702017223.957081,39924,0.8999999761581421
1702017474.773771,40086,3.799999952316284
1702017598.1085172,40159,1.7000000476837158
1702017718.75158,40236,0.800000011920929
1702017896.049162,40331,3.200000047683716
1702018052.6726038,40417,6.5
1702018082.914141,40434,4.300000190734863
1702018140.884647,40467,4.0
1702018197.7566311,40501,1.7000000476837158
1702018226.285415,40519,0.8999999761581421
1702018259.821553,40538,3.0999999046325684
1702018549.26119,40615,1.399999976158142
1702018680.872864,40690,5.099999904632568
1702018747.69536,40721,2.0
1702018789.304089,40736,4.099999904632568
1702019037.6991181,40855,3.299999952316284
1702019117.617711,40886,1.5
1702019185.3266308,40917,3.200000047683716
1702019753.638538,41092,2.9000000953674316
1702019910.861632,41164,2.5999999046325684
1702020080.8266098,41235,1.899999976158142
1702020213.39215,41290,2.700000047683716
1702020252.4391758,41308,2.799999952316284
1702020285.550569,41326,2.5999999046325684
1702020572.59983,41418,2.5999999046325684
1702020637.712993,41451,3.5999999046325684
1702020709.060689,41484,0.800000011920929
1702020783.537966,41524,3.299999952316284
1702021290.488124,41822,7.900000095367432
1702021351.7073438,41854,1.7000000476837158
1702021461.974283,41923,6.099999904632568
