Wall time,Step,Value
1702011405.3878,37274,-0.197194904088974
1702011456.610401,37297,-0.361598938703537
1702011709.182213,37413,-0.4540973901748657
1702011840.680898,37478,-0.29985955357551575
1702011880.611514,37494,-0.17678703367710114
1702011930.874968,37519,-0.3989468514919281
1702012011.232181,37552,-0.11302175372838974
1702012528.909683,37789,-0.11010631173849106
1702012845.1647449,37922,-0.17503315210342407
1702013197.032305,38097,-0.43550601601600647
1702013439.6088672,38218,-0.14042800664901733
1702013600.29755,38271,-0.2545852065086365
1702013648.521761,38287,-0.3305594325065613
1702013701.96402,38310,-0.5408117771148682
1702013807.899018,38348,-0.42662549018859863
1702013906.493551,38390,-0.36863622069358826
1702014074.675206,38470,-0.5516895055770874
1702014345.511925,38522,-0.8049055337905884
1702014376.714783,38539,-0.4731789827346802
1702014406.894007,38555,-0.8380080461502075
1702014465.356617,38592,-0.4188132584095001
1702014558.562777,38649,-0.5799416303634644
1702014675.1496499,38705,-0.5007252097129822
1702015060.5719,38902,-0.20757833123207092
1702015138.3233469,38932,-0.24794867634773254
1702015291.849104,39001,-0.3475165367126465
1702015498.159071,39105,-0.52956223487854
1702015609.883965,39160,-0.37506571412086487
1702015827.40507,39271,-0.6816499829292297
1702015863.221639,39288,-0.274557888507843
1702015902.520298,39304,-0.40196821093559265
1702016060.153837,39381,-1.0490795373916626
1702016098.452647,39402,-0.3617478311061859
1702016133.964044,39418,-0.5676581263542175
1702016274.2684329,39490,-1.261104941368103
1702016372.9856582,39536,-0.6342498660087585
1702016407.586677,39548,-0.2327975332736969
1702016437.781868,39561,-0.23470984399318695
1702016470.4022431,39583,-0.0637039765715599
1702016572.3003058,39651,-2.7823736667633057
1702017065.3789,39827,-0.38826441764831543
1702017132.22541,39867,-0.1123868077993393
1702017223.957081,39924,-0.12610362470149994
1702017474.773771,40086,-1.0020458698272705
1702017598.1085172,40159,-0.200455442070961
1702017718.75158,40236,-0.053612880408763885
1702017896.049162,40331,-0.5336283445358276
1702018052.6726038,40417,-0.6199461221694946
1702018082.914141,40434,-1.1844725608825684
1702018140.884647,40467,-0.46574118733406067
1702018197.7566311,40501,-0.14485763013362885
1702018226.285415,40519,-0.13225220143795013
1702018259.821553,40538,-0.7656461000442505
1702018549.26119,40615,-1.3521955013275146
1702018680.872864,40690,-0.49839141964912415
1702018747.69536,40721,-0.15517657995224
1702018789.304089,40736,-0.6292141675949097
1702019037.6991181,40855,-0.5979505181312561
1702019117.617711,40886,-0.1951214075088501
1702019185.3266308,40917,-0.3598513901233673
1702019753.638538,41092,-0.585141658782959
1702019910.861632,41164,-0.4827117919921875
1702020080.8266098,41235,-0.2433111071586609
1702020213.39215,41290,-0.49037742614746094
1702020252.4391758,41308,-0.3632693290710449
1702020285.550569,41326,-0.38802558183670044
1702020572.59983,41418,-0.856185793876648
1702020637.712993,41451,-0.722983717918396
1702020709.060689,41484,-0.03360557556152344
1702020783.537966,41524,-0.6136499643325806
1702021290.488124,41822,-1.1274245977401733
1702021351.7073438,41854,-0.29569801688194275
1702021461.974283,41923,-1.4348937273025513
1702022036.479501,42254,-0.47644782066345215
1702022125.788206,42303,-0.1158936619758606
1702022446.3077,42491,-0.22415179014205933
1702022557.098293,42545,-1.049933671951294
1702022594.640692,42566,-0.1096581295132637
1702022631.318311,42589,-0.23172956705093384
1702022831.367531,42704,-0.22239011526107788
1702023127.702889,42854,-0.3879969120025635
1702023162.167891,42872,-0.13205406069755554
1702023464.87454,43051,-1.4602502584457397
1702023644.217367,43133,-0.9243081212043762
1702023693.501875,43152,-0.2621251940727234
1702023731.392967,43179,-0.29265815019607544
1702023808.441942,43228,-0.33828234672546387
1702023885.776182,43262,-0.5464245080947876
1702023969.540838,43299,-0.36373192071914673
1702024077.5004249,43362,-0.06835341453552246
1702024189.704426,43438,-0.27560874819755554
1702024394.301609,43547,-0.35115620493888855
1702024633.8977542,43685,-0.11861568689346313
1702024724.853079,43739,-0.5661318302154541
1702024856.0413032,43807,-0.6865425705909729
1702025040.2152991,43921,-0.1236562505364418
1702025166.918068,43995,-0.11792132258415222
1702025201.227992,44015,-0.4539548456668854
1702025274.804201,44066,-0.3686676025390625
1702025307.4142022,44080,-0.5398225784301758
1702025340.895255,44098,-0.6295300126075745
1702025487.3401458,44174,-0.3467959463596344
1702025530.010617,44202,-1.4733972549438477
1702025668.699344,44279,-0.7813610434532166
1702025875.979421,44402,-1.575153112411499
1702026001.700331,44465,-0.5984212756156921
1702026129.967618,44539,-0.3391585052013397
1702026263.314384,44614,-0.2300344556570053
1702026778.704747,44872,-0.12203884869813919
1702026979.582431,44982,-0.27611249685287476
1702027074.68836,45035,-0.029425660148262978
1702027150.1727202,45076,-0.23037637770175934
1702027190.6125598,45101,-0.5807614326477051
1702027223.226005,45120,-0.383500874042511
1702027307.4711611,45163,-0.32204198837280273
1702027350.894103,45187,-0.41634541749954224
1702027741.108124,45400,-0.16999489068984985
1702028032.956309,45559,-0.15381672978401184
1702028621.361061,45818,-0.17253944277763367
1702028728.273546,45869,-0.3874286711215973
1702028876.587765,45940,-0.44747620820999146
1702028968.2022662,45981,-0.5908112525939941
1702029002.912864,46005,-0.43192288279533386
1702029070.758544,46036,-0.21870891749858856
1702029218.192308,46107,-0.3488881289958954
1702029466.721678,46221,-0.28825414180755615
1702029558.9748359,46259,-0.3111265301704407
1702029712.4230468,46317,-0.4057418704032898
1702029748.693748,46336,-0.4679705798625946
1702029869.7266319,46384,-0.6097416877746582
1702029938.400213,46412,-0.26053524017333984
1702029984.3380961,46430,-0.220414936542511
1702030064.871905,46463,-0.21443766355514526
1702030271.907757,46560,-0.6876106262207031
1702030307.772207,46579,-0.1896122843027115
1702030395.090247,46611,-0.4880099892616272
1702030475.891695,46651,-0.8293474912643433
1702030725.151045,46773,-0.17471420764923096
1702030762.520705,46794,-1.1922223567962646
1702030926.9938948,46874,-0.3394509553909302
1702031064.3029718,46937,-0.013380161486566067
1702031170.9384892,46990,-0.3957223892211914
1702031232.133178,47015,-0.40138235688209534
1702031276.186681,47042,-1.4327614307403564
1702031305.9546292,47056,-0.6607372164726257
1702031409.9846752,47114,-0.5414568185806274
1702031488.711817,47152,-0.17786037921905518
1702031524.912825,47163,-0.6103576421737671
1702031599.734303,47196,-0.5837517380714417
1702031658.5063832,47222,-0.16744160652160645
1702031950.3477771,47345,-0.23936335742473602
1702031984.0297961,47362,-0.8026822209358215
1702032310.588929,47503,-0.24568921327590942
1702032370.7976792,47524,-0.03343388810753822
1702032478.0698812,47576,-0.22369898855686188
1702032633.992359,47666,-0.7224287390708923
1702032670.218944,47681,-0.3873044550418854
1702032814.463369,47717,-0.27386602759361267
1702032888.262857,47754,-0.8017798662185669
1702032915.4071429,47767,-0.3847722113132477
1702033007.2824461,47816,-0.252993643283844
1702033137.9382458,47897,-0.20641984045505524
1702033257.098752,47961,-0.16410215198993683
1702033287.029044,47976,-0.7549474239349365
1702033440.454391,48066,-0.4145716428756714
1702033595.205247,48151,-0.14456042647361755
1702033625.890891,48167,-0.6083636283874512
1702033682.722265,48195,-0.3613811135292053
1702033782.9322948,48255,-0.36425483226776123
1702033843.9813929,48291,-0.4429367780685425
1702033914.3595781,48327,-0.47800442576408386
1702033972.4118872,48361,-0.1256769746541977
1702034001.916065,48383,-0.25042805075645447
1702034166.38401,48485,-0.27593332529067993
1702034200.1199172,48503,-0.156274676322937
1702034231.228207,48519,-0.4512345492839813
1702034323.625003,48574,-0.15492317080497742
1702034353.7015522,48586,-0.19726046919822693
1702034443.5354612,48627,-0.1223098635673523
1702034653.152025,48739,-0.00016024315846152604
1702034692.405277,48761,-0.8485692143440247
1702034764.992844,48799,-0.3227387070655823
1702034849.271656,48847,-0.2875458598136902
1702034910.9634402,48875,-0.306478887796402
1702034941.990474,48897,-0.22422797977924347
1702035383.871891,49144,-0.8056203126907349
1702035424.4719281,49167,-0.3848182260990143
1702035527.499146,49218,-0.5666797161102295
1702035699.548418,49314,-0.0992792546749115
1702035921.270071,49437,-0.49929818511009216
1702035953.501966,49448,-0.5108646154403687
1702036030.519308,49493,-0.8118686079978943
1702036099.245684,49520,-0.7648645043373108
1702036137.315318,49545,-0.2097301185131073
1702036183.8139799,49562,-0.9026774168014526
1702036751.413878,49883,-0.9885400533676147
1702036921.061067,49965,-0.2071528285741806
1702037073.557152,50040,-0.8722798824310303
1702037210.07746,50118,-0.6567323207855225
1702037246.686113,50136,-1.1138337850570679
1702037398.496319,50228,-0.5903680324554443
1702037437.1003048,50254,-1.0841044187545776
1702037758.7812119,50417,-0.1834833323955536
1702037866.74847,50477,-0.24989531934261322
1702037947.513628,50524,-0.4107247591018677
1702038069.6394272,50575,-0.24471862614154816
1702038162.467774,50628,-0.1836836189031601
1702038245.850215,50671,-0.3655615746974945
1702038395.728998,50751,-0.7327749729156494
1702038546.447627,50831,-0.22254644334316254
1702038586.547677,50859,-0.12838530540466309
1702038619.3406012,50872,-0.13137921690940857
1702038854.817576,50917,-0.6202110648155212
1702038888.058103,50936,-0.1091029942035675
1702038916.972223,50958,-0.2195146232843399
1702038972.259951,50987,-0.1359168291091919
1702039003.574561,51013,-0.0470799021422863
1702039038.1699672,51031,-0.6977030038833618
1702039128.438472,51083,-0.4194071590900421
1702039158.839642,51100,-0.2829958200454712
1702039190.492513,51123,-0.2652037739753723
1702039344.323643,51199,-0.36720091104507446
1702039381.279087,51223,-0.25946998596191406
1702039500.8990688,51294,-0.270008385181427
1702039531.03828,51316,-0.09675595909357071
1702039662.027664,51384,-0.08924446254968643
1702039691.762081,51401,-0.05967151001095772
1702039812.9173179,51465,-1.0289225578308105
1702039844.829885,51478,-0.24982580542564392
1702039872.59134,51495,-0.04893346503376961
1702039900.532425,51515,-0.35541075468063354
1702039968.796253,51562,-0.14062921702861786
1702039999.857704,51577,-0.2983282506465912
1702040028.489635,51596,-0.2246532142162323
1702040269.303087,51742,-0.47593316435813904
1702040305.951103,51767,-0.4012002944946289
1702040338.28783,51785,-0.6179155707359314
1702040426.569391,51843,-1.0219606161117554
1702040488.1843781,51879,-0.05158984288573265
1702040520.897266,51899,-0.2029111236333847
1702040645.570561,51974,-0.2430887669324875
1702040744.7814348,52036,-0.31330356001853943
1702040897.704552,52132,-0.2756933569908142
1702040961.366111,52177,-0.2453102320432663
1702041062.820426,52248,-0.1832307130098343
1702041103.122049,52273,-0.37592455744743347
1702041266.418784,52370,-0.3509257733821869
1702041296.8013299,52385,-0.09904512763023376
1702041666.760175,52633,-0.24332000315189362
1702041933.8376188,52807,-0.3455154597759247
1702042101.54157,52904,-0.35307323932647705
1702042132.60375,52922,-0.06466664373874664
1702066537.479499,53216,-0.3937397599220276
1702079747.368107,53311,-0.35866451263427734
1702082145.928899,53381,-0.1643029749393463
1702082187.2193558,53399,-0.17153361439704895
1702082224.7137501,53420,-0.2728310823440552
1702082317.556403,53461,-0.3367227017879486
1702082416.9332328,53505,-0.16808412969112396
1702082455.1500008,53524,-0.3673356771469116
1702082595.454417,53600,-0.2558893859386444
1702082786.864065,53698,-0.3216469883918762
1702082823.675039,53718,-0.6459368467330933
1702083052.273797,53832,-0.19399192929267883
1702083143.048953,53880,-0.7430641651153564
1702083244.499651,53935,-0.38674473762512207
1702083287.191623,53956,-0.2782667875289917
1702083344.153616,53989,-0.4122154116630554
1702083465.275688,54042,-0.287070095539093
1702083573.635214,54090,-0.4456291198730469
1702083691.169017,54148,-0.1262751817703247
1702085993.309418,54359,-0.14047296345233917
1702086036.255598,54389,-0.3392355740070343
1702086077.893095,54417,-0.3822237253189087
1702086117.542679,54441,-0.10531741380691528
1702086190.2265978,54492,-0.942882239818573
1702086344.8521311,54593,-0.3895460367202759
1702086467.676554,54687,-0.4874432682991028
1702086537.870404,54737,-0.7367033958435059
1702086661.810125,54820,-0.5767220258712769
1702086799.228891,54915,-0.3410678207874298
1702086836.037544,54946,-0.3976370096206665
1702087064.7198021,55109,-0.5510708689689636
1702087099.2465549,55127,-1.2359325885772705
1702087169.989457,55177,-0.4997164309024811
1702087203.526003,55197,-0.44752636551856995
1702087332.0191429,55293,-0.5608360171318054
1702087399.157438,55343,-0.3778069317340851
1702087437.916409,55377,-0.22911576926708221
1702087469.066706,55396,-0.0746169462800026
1702087529.776808,55439,-0.0757996216416359
1702087554.396529,55456,-0.2926870584487915
1702087729.183566,55574,-0.2600190341472626
1702087873.7005792,55679,-0.8878610134124756
1702087901.218611,55699,-0.5437818169593811
1702088410.0612,56081,-0.1984972059726715
1702088506.447687,56140,-0.5465425252914429
1702088608.854491,56214,-0.4179152846336365
1702088706.105737,56293,-0.6443856358528137
1702088836.150033,56379,-0.387929230928421
1702088880.502999,56408,-0.47972166538238525
1702088953.840289,56457,-0.37328556180000305
1702088988.579128,56481,-0.6577385067939758
1702089020.409785,56505,-0.4580739140510559
1702089224.890591,56654,-0.8151730298995972
1702089395.0585148,56780,-0.5447854399681091
1702089434.484936,56803,-0.21023891866207123
1702089463.789931,56823,-0.30510812997817993
1702089495.90862,56847,-0.5242978930473328
1702089606.539335,56922,-0.8524426221847534
1702089686.088213,56972,-0.4129070043563843
1702089725.7321868,56999,-0.18376296758651733
1702089957.269603,57178,-0.3093157112598419
1702090077.127369,57271,-1.0071487426757812
1702090145.829355,57309,-0.6042309999465942
1702090182.485141,57333,-1.3225818872451782
1702090263.341465,57390,-0.4179169535636902
1702090298.151566,57417,-0.13006918132305145
1702090378.213936,57473,-0.31455978751182556
1702090495.731332,57551,-0.12565848231315613
1702090623.67086,57634,-4.4922003746032715
1702091292.927159,57964,-2.0793278217315674
1702091363.956813,58005,-0.7707276344299316
1702091429.727242,58052,-0.3348139524459839
1702091466.666707,58077,-4.056033611297607
1702091630.864856,58175,-0.43349239230155945
1702092034.210691,58389,-0.9391569495201111
1702092548.499485,58569,-0.700349748134613
1702092834.5865989,58738,-0.6549543142318726
1702092895.425929,58777,-0.45740601420402527
1702092929.504883,58797,-0.3326891362667084
1702093107.0046642,58893,-0.9302824139595032
1702093212.0624,58957,-1.0045264959335327
1702093259.186881,58983,-0.9054881930351257
1702093381.8472111,59059,-0.9007633924484253
1702093408.296235,59074,-0.39262649416923523
1702093445.3862941,59103,-0.6390467882156372
1702093491.960595,59127,-0.31927675008773804
1702093525.752091,59148,-0.20591744780540466
1702093668.424948,59242,-0.2266329675912857
