Wall time,Step,Value
1702016060.153837,39381,0.0444311797618866
1702016098.452647,39402,0.049878690391778946
1702016133.964044,39418,0.036416687071323395
1702016274.2684329,39490,0.0800725668668747
1702016372.9856582,39536,0.04266178607940674
1702016407.586677,39548,0.03425901383161545
1702016437.781868,39561,0.04387594386935234
1702016470.4022431,39583,0.02588593401014805
1702016572.3003058,39651,0.04705386608839035
1702017065.3789,39827,0.03758038952946663
1702017132.22541,39867,0.03920493647456169
1702017223.957081,39924,0.027657371014356613
1702017474.773771,40086,0.04100332409143448
1702017598.1085172,40159,0.04883258789777756
1702017718.75158,40236,0.03916613385081291
1702017896.049162,40331,0.048349298536777496
1702018052.6726038,40417,0.0625462457537651
1702018082.914141,40434,0.05627325922250748
1702018140.884647,40467,0.04359765350818634
1702018197.7566311,40501,0.019862070679664612
1702018226.285415,40519,0.02126678079366684
1702018259.821553,40538,0.06921833008527756
1702018549.26119,40615,0.03692692890763283
1702018680.872864,40690,0.04978542774915695
1702018747.69536,40721,0.03454631567001343
1702018789.304089,40736,0.05162149667739868
1702019037.6991181,40855,0.059531789273023605
1702019117.617711,40886,0.03732144460082054
1702019185.3266308,40917,0.030163247138261795
1702019753.638538,41092,0.05831604078412056
1702019910.861632,41164,0.03860420361161232
1702020080.8266098,41235,0.04495996981859207
1702020213.39215,41290,0.04776278883218765
1702020252.4391758,41308,0.04952964559197426
1702020285.550569,41326,0.0501629002392292
1702020572.59983,41418,0.06013265252113342
1702020637.712993,41451,0.04319258779287338
1702020709.060689,41484,0.04972699284553528
1702020783.537966,41524,0.06284978240728378
1702021290.488124,41822,0.07924488931894302
1702021351.7073438,41854,0.05296195298433304
1702021461.974283,41923,0.04773616045713425
1702022036.479501,42254,0.05309443548321724
1702022125.788206,42303,0.04724765196442604
1702022446.3077,42491,0.047198228538036346
1702022557.098293,42545,0.07595522701740265
1702022594.640692,42566,0.04441077262163162
1702022631.318311,42589,0.042939193546772
1702022831.367531,42704,0.045392464846372604
1702023127.702889,42854,0.0724991112947464
1702023162.167891,42872,0.038894448429346085
1702023464.87454,43051,0.057902347296476364
1702023644.217367,43133,0.059612344950437546
1702023693.501875,43152,0.056462038308382034
1702023731.392967,43179,0.038176003843545914
1702023808.441942,43228,0.035185229033231735
1702023885.776182,43262,0.07104624807834625
1702023969.540838,43299,0.05522968992590904
1702024077.5004249,43362,0.04050483927130699
1702024189.704426,43438,0.03994716703891754
1702024394.301609,43547,0.050531014800071716
1702024633.8977542,43685,0.04107845947146416
1702024724.853079,43739,0.0492999404668808
1702024856.0413032,43807,0.06489630788564682
1702025040.2152991,43921,0.04460379481315613
1702025166.918068,43995,0.041423771530389786
1702025201.227992,44015,0.0498809777200222
1702025274.804201,44066,0.033156052231788635
1702025307.4142022,44080,0.05578131228685379
1702025340.895255,44098,0.02697940543293953
1702025487.3401458,44174,0.06320933252573013
1702025530.010617,44202,0.07648178935050964
1702025668.699344,44279,0.04034653678536415
1702025875.979421,44402,0.053261544555425644
1702026001.700331,44465,0.036008305847644806
1702026129.967618,44539,0.03522324562072754
1702026263.314384,44614,0.030911792069673538
1702026778.704747,44872,0.03892695903778076
1702026979.582431,44982,0.044955700635910034
1702027074.68836,45035,0.05741450563073158
1702027150.1727202,45076,0.04306003451347351
1702027190.6125598,45101,0.05535874515771866
1702027223.226005,45120,0.04090018570423126
1702027307.4711611,45163,0.04701167717576027
1702027350.894103,45187,0.027864931151270866
1702027741.108124,45400,0.030425721779465675
1702028032.956309,45559,0.05647687986493111
1702028621.361061,45818,0.03345383331179619
1702028728.273546,45869,0.030170559883117676
1702028876.587765,45940,0.02929839864373207
1702028968.2022662,45981,0.041802141815423965
1702029002.912864,46005,0.06254735589027405
1702029070.758544,46036,0.04177563264966011
1702029218.192308,46107,0.0467718206346035
1702029466.721678,46221,0.03909160569310188
1702029558.9748359,46259,0.043812960386276245
1702029712.4230468,46317,0.045754726976156235
1702029748.693748,46336,0.04387148842215538
1702029869.7266319,46384,0.04841279238462448
1702029938.400213,46412,0.05404944345355034
1702029984.3380961,46430,0.040780507028102875
1702030064.871905,46463,0.03250826522707939
1702030271.907757,46560,0.04645027220249176
1702030307.772207,46579,0.04244218021631241
1702030395.090247,46611,0.060772303491830826
1702030475.891695,46651,0.04938223212957382
1702030725.151045,46773,0.027370020747184753
1702030762.520705,46794,0.04843142628669739
1702030926.9938948,46874,0.04942614957690239
1702031064.3029718,46937,0.026991480961441994
1702031170.9384892,46990,0.048460327088832855
1702031232.133178,47015,0.04817096143960953
1702031276.186681,47042,0.07361266762018204
1702031305.9546292,47056,0.04889689385890961
1702031409.9846752,47114,0.054167505353689194
1702031488.711817,47152,0.04789604991674423
1702031524.912825,47163,0.06950381398200989
1702031599.734303,47196,0.06218159198760986
1702031658.5063832,47222,0.04708968847990036
1702031950.3477771,47345,0.026745028793811798
1702031984.0297961,47362,0.05013611912727356
1702032310.588929,47503,0.044918492436409
1702032370.7976792,47524,0.01919274590909481
1702032478.0698812,47576,0.04768330976366997
1702032633.992359,47666,0.05623956769704819
1702032670.218944,47681,0.03862656280398369
1702032814.463369,47717,0.02719176933169365
1702032888.262857,47754,0.056593529880046844
1702032915.4071429,47767,0.042858999222517014
1702033007.2824461,47816,0.05036598816514015
1702033137.9382458,47897,0.041997894644737244
1702033257.098752,47961,0.0476791076362133
1702033287.029044,47976,0.05919918790459633
1702033440.454391,48066,0.0722992941737175
1702033595.205247,48151,0.03798798471689224
1702033625.890891,48167,0.05070709064602852
1702033682.722265,48195,0.047195661813020706
1702033782.9322948,48255,0.044585343450307846
1702033843.9813929,48291,0.041377946734428406
1702033914.3595781,48327,0.08517543226480484
1702033972.4118872,48361,0.03717862442135811
1702034001.916065,48383,0.051739200949668884
1702034166.38401,48485,0.038773681968450546
1702034200.1199172,48503,0.06719658523797989
1702034231.228207,48519,0.049119479954242706
1702034323.625003,48574,0.05165308713912964
1702034353.7015522,48586,0.06103523448109627
1702034443.5354612,48627,0.04343193396925926
1702034653.152025,48739,0.04298296943306923
1702034692.405277,48761,0.06895535439252853
1702034764.992844,48799,0.05396164581179619
1702034849.271656,48847,0.043371181935071945
1702034910.9634402,48875,0.03295403718948364
1702034941.990474,48897,0.02763332799077034
1702035383.871891,49144,0.05843781307339668
1702035424.4719281,49167,0.0417347252368927
1702035527.499146,49218,0.050417304039001465
1702035699.548418,49314,0.04224143922328949
1702035921.270071,49437,0.06384406983852386
1702035953.501966,49448,0.05244520679116249
1702036030.519308,49493,0.04305728152394295
1702036099.245684,49520,0.057662609964609146
1702036137.315318,49545,0.05255100876092911
1702036183.8139799,49562,0.06031554937362671
1702036751.413878,49883,0.060100965201854706
1702036921.061067,49965,0.06313911080360413
1702037073.557152,50040,0.04322165995836258
1702037210.07746,50118,0.052004944533109665
1702037246.686113,50136,0.06399042904376984
1702037398.496319,50228,0.04837651923298836
1702037437.1003048,50254,0.05917387828230858
1702037758.7812119,50417,0.05485126003623009
1702037866.74847,50477,0.038583166897296906
1702037947.513628,50524,0.056686729192733765
1702038069.6394272,50575,0.05034993961453438
1702038162.467774,50628,0.03489124774932861
1702038245.850215,50671,0.05231508985161781
1702038395.728998,50751,0.04840897023677826
1702038546.447627,50831,0.051179882138967514
1702038586.547677,50859,0.0526609942317009
1702038619.3406012,50872,0.029221227392554283
1702038854.817576,50917,0.048465196043252945
1702038888.058103,50936,0.02812095917761326
1702038916.972223,50958,0.024088511243462563
1702038972.259951,50987,0.030189860612154007
1702039003.574561,51013,0.03301625698804855
1702039038.1699672,51031,0.04922898858785629
1702039128.438472,51083,0.05178039148449898
1702039158.839642,51100,0.07011362165212631
1702039190.492513,51123,0.034823380410671234
1702039344.323643,51199,0.05225437507033348
1702039381.279087,51223,0.033765412867069244
1702039500.8990688,51294,0.031307514756917953
1702039531.03828,51316,0.04613083228468895
1702039662.027664,51384,0.04606943577528
1702039691.762081,51401,0.03207876533269882
1702039812.9173179,51465,0.03854653611779213
1702039844.829885,51478,0.03801513835787773
1702039872.59134,51495,0.044401731342077255
1702039900.532425,51515,0.024188285693526268
1702039968.796253,51562,0.03936798870563507
1702039999.857704,51577,0.051606159657239914
1702040028.489635,51596,0.05136092007160187
1702040269.303087,51742,0.039178796112537384
1702040305.951103,51767,0.06112431362271309
1702040338.28783,51785,0.031207669526338577
1702040426.569391,51843,0.07588852196931839
1702040488.1843781,51879,0.048231519758701324
1702040520.897266,51899,0.05780850723385811
1702040645.570561,51974,0.02579927258193493
1702040744.7814348,52036,0.06510383635759354
1702040897.704552,52132,0.05177820473909378
1702040961.366111,52177,0.029147613793611526
1702041062.820426,52248,0.03479746729135513
1702041103.122049,52273,0.04835503548383713
1702041266.418784,52370,0.039757389575242996
1702041296.8013299,52385,0.03972392901778221
1702041666.760175,52633,0.020551888272166252
1702041933.8376188,52807,0.043945662677288055
1702042101.54157,52904,0.0468403585255146
1702042132.60375,52922,0.027324432507157326
1702066537.479499,53216,0.0635937973856926
1702079747.368107,53311,0.05921925604343414
1702082145.928899,53381,0.029972752556204796
1702082187.2193558,53399,0.04022333025932312
1702082224.7137501,53420,0.04642510786652565
1702082317.556403,53461,0.060082755982875824
1702082416.9332328,53505,0.03330400586128235
1702082455.1500008,53524,0.04679691791534424
1702082595.454417,53600,0.05122271552681923
1702082786.864065,53698,0.053110022097826004
1702082823.675039,53718,0.04640629515051842
1702083052.273797,53832,0.03225834667682648
1702083143.048953,53880,0.04243402183055878
1702083244.499651,53935,0.03633623942732811
1702083287.191623,53956,0.03623373061418533
1702083344.153616,53989,0.04367269575595856
1702083465.275688,54042,0.032754503190517426
1702083573.635214,54090,0.04266567900776863
1702083691.169017,54148,0.03302943706512451
1702085993.309418,54359,0.024052763357758522
1702086036.255598,54389,0.02822185307741165
1702086077.893095,54417,0.049017783254384995
1702086117.542679,54441,0.06745553016662598
1702086190.2265978,54492,0.05209105461835861
1702086344.8521311,54593,0.04962630942463875
1702086467.676554,54687,0.050699952989816666
1702086537.870404,54737,0.04568367078900337
1702086661.810125,54820,0.04896960407495499
1702086799.228891,54915,0.05021379142999649
1702086836.037544,54946,0.053988292813301086
1702087064.7198021,55109,0.043316785246133804
1702087099.2465549,55127,0.04999323934316635
1702087169.989457,55177,0.06696096062660217
1702087203.526003,55197,0.047743894159793854
1702087332.0191429,55293,0.03885708376765251
1702087399.157438,55343,0.04938853532075882
1702087437.916409,55377,0.03675534203648567
1702087469.066706,55396,0.03783891722559929
1702087529.776808,55439,0.023032212629914284
1702087554.396529,55456,0.031444814056158066
1702087729.183566,55574,0.0282000619918108
1702087873.7005792,55679,0.03595319762825966
1702087901.218611,55699,0.03456011787056923
1702088410.0612,56081,0.02957204170525074
1702088506.447687,56140,0.05369912087917328
1702088608.854491,56214,0.04205593094229698
1702088706.105737,56293,0.04943716526031494
1702088836.150033,56379,0.04163955897092819
1702088880.502999,56408,0.042222119867801666
1702088953.840289,56457,0.050980109721422195
1702088988.579128,56481,0.046994227916002274
1702089020.409785,56505,0.0415300615131855
1702089224.890591,56654,0.04296659305691719
1702089395.0585148,56780,0.0439976342022419
1702089434.484936,56803,0.04250826686620712
1702089463.789931,56823,0.034302808344364166
1702089495.90862,56847,0.028611378744244576
1702089606.539335,56922,0.05204637721180916
1702089686.088213,56972,0.0445808582007885
1702089725.7321868,56999,0.0564429946243763
1702089957.269603,57178,0.04143562912940979
1702090077.127369,57271,0.052756741642951965
1702090145.829355,57309,0.039614882320165634
1702090182.485141,57333,0.03757384791970253
1702090263.341465,57390,0.04021040350198746
1702090298.151566,57417,0.02665889263153076
1702090378.213936,57473,0.0355728343129158
1702090495.731332,57551,0.026018206030130386
1702090623.67086,57634,0.05017247051000595
1702091292.927159,57964,0.038124531507492065
1702091363.956813,58005,0.030713124200701714
1702091429.727242,58052,0.024256430566310883
1702091466.666707,58077,0.04188666492700577
1702091630.864856,58175,0.0287892185151577
1702092034.210691,58389,0.032649703323841095
1702092548.499485,58569,0.03838614746928215
1702092834.5865989,58738,0.028431149199604988
1702092895.425929,58777,0.031973838806152344
1702092929.504883,58797,0.028429342433810234
1702093107.0046642,58893,0.06792895495891571
1702093212.0624,58957,0.030911177396774292
1702093259.186881,58983,0.03125319629907608
1702093381.8472111,59059,0.03890596702694893
1702093408.296235,59074,0.02338620461523533
1702093445.3862941,59103,0.020975779742002487
1702093491.960595,59127,0.03702927008271217
1702093525.752091,59148,0.03357922285795212
1702093634.931625,59222,0.028701143339276314
