Wall time,Step,Value
1702020637.712993,41451,67.58124542236328
1702020709.060689,41484,67.5848617553711
1702020783.537966,41524,67.59369659423828
1702021290.488124,41822,67.6332778930664
1702021351.7073438,41854,67.64250946044922
1702021461.974283,41923,67.65455627441406
1702022036.479501,42254,67.71620178222656
1702022125.788206,42303,67.72190856933594
1702022446.3077,42491,67.75476837158203
1702022557.098293,42545,67.76403045654297
1702022594.640692,42566,67.76927185058594
1702022631.318311,42589,67.77096557617188
1702022831.367531,42704,67.78070831298828
1702023127.702889,42854,67.80973815917969
1702023162.167891,42872,67.8131103515625
1702023464.87454,43051,67.84296417236328
1702023644.217367,43133,67.85894775390625
1702023693.501875,43152,67.86073303222656
1702023731.392967,43179,67.86922454833984
1702023808.441942,43228,67.87918853759766
1702023885.776182,43262,67.88722229003906
1702023969.540838,43299,67.89533233642578
1702024077.5004249,43362,67.90555572509766
1702024189.704426,43438,67.91661834716797
1702024394.301609,43547,67.93284606933594
1702024633.8977542,43685,67.94929504394531
1702024724.853079,43739,67.95906829833984
1702024856.0413032,43807,67.97372436523438
1702025040.2152991,43921,67.99436950683594
1702025166.918068,43995,68.00670623779297
1702025201.227992,44015,68.01097869873047
1702025274.804201,44066,68.01717376708984
1702025307.4142022,44080,68.0203628540039
1702025340.895255,44098,68.02603912353516
1702025487.3401458,44174,68.03860473632812
1702025530.010617,44202,68.04353332519531
1702025668.699344,44279,68.05269622802734
1702025875.979421,44402,68.06764221191406
1702026001.700331,44465,68.08177185058594
1702026129.967618,44539,68.0950698852539
1702026263.314384,44614,68.1051254272461
1702026778.704747,44872,68.15020751953125
1702026979.582431,44982,68.1702880859375
1702027074.68836,45035,68.17616271972656
1702027150.1727202,45076,68.1825180053711
1702027190.6125598,45101,68.18296813964844
1702027223.226005,45120,68.18379211425781
1702027307.4711611,45163,68.19081115722656
1702027350.894103,45187,68.19253540039062
1702027741.108124,45400,68.2341537475586
1702028032.956309,45559,68.25961303710938
1702028621.361061,45818,68.29358673095703
1702028728.273546,45869,68.30426025390625
1702028876.587765,45940,68.31217193603516
1702028968.2022662,45981,68.32410430908203
1702029002.912864,46005,68.32752227783203
1702029070.758544,46036,68.3372573852539
1702029218.192308,46107,68.3494873046875
1702029466.721678,46221,68.3658676147461
1702029558.9748359,46259,68.36920928955078
1702029712.4230468,46317,68.38228607177734
1702029748.693748,46336,68.38453674316406
1702029869.7266319,46384,68.39315032958984
1702029938.400213,46412,68.40242767333984
1702029984.3380961,46430,68.4041519165039
1702030064.871905,46463,68.41336059570312
1702030271.907757,46560,68.42430877685547
1702030307.772207,46579,68.42463684082031
1702030395.090247,46611,68.429443359375
1702030475.891695,46651,68.44248962402344
1702030725.151045,46773,68.46078491210938
1702030762.520705,46794,68.46473693847656
1702030926.9938948,46874,68.48033905029297
1702031064.3029718,46937,68.49681854248047
1702031170.9384892,46990,68.50114440917969
1702031232.133178,47015,68.50721740722656
1702031276.186681,47042,68.5111312866211
1702031305.9546292,47056,68.51586151123047
1702031409.9846752,47114,68.52452087402344
1702031488.711817,47152,68.52994537353516
1702031524.912825,47163,68.53263854980469
1702031599.734303,47196,68.53581237792969
1702031658.5063832,47222,68.5368881225586
1702031950.3477771,47345,68.57508087158203
1702031984.0297961,47362,68.57714080810547
1702032310.588929,47503,68.60191345214844
1702032370.7976792,47524,68.61396789550781
1702032478.0698812,47576,68.62469482421875
1702032633.992359,47666,68.6365966796875
1702032670.218944,47681,68.63981628417969
1702032814.463369,47717,68.6442642211914
1702032888.262857,47754,68.65084838867188
1702032915.4071429,47767,68.65546417236328
1702033007.2824461,47816,68.66165161132812
1702033137.9382458,47897,68.67550659179688
1702033257.098752,47961,68.68800354003906
1702033287.029044,47976,68.697021484375
1702033440.454391,48066,68.71058654785156
1702033595.205247,48151,68.7242660522461
1702033625.890891,48167,68.72772216796875
1702033682.722265,48195,68.734130859375
1702033782.9322948,48255,68.74689483642578
1702033843.9813929,48291,68.75485229492188
1702033914.3595781,48327,68.75874328613281
1702033972.4118872,48361,68.76959991455078
1702034001.916065,48383,68.77304077148438
1702034166.38401,48485,68.78839111328125
1702034200.1199172,48503,68.78817749023438
1702034231.228207,48519,68.79302215576172
1702034323.625003,48574,68.80546569824219
1702034353.7015522,48586,68.80704498291016
1702034443.5354612,48627,68.81977081298828
1702034653.152025,48739,68.83773803710938
1702034692.405277,48761,68.84117889404297
1702034764.992844,48799,68.85433959960938
1702034849.271656,48847,68.85884094238281
1702034910.9634402,48875,68.86499786376953
1702034941.990474,48897,68.8677749633789
1702035383.871891,49144,68.92479705810547
1702035424.4719281,49167,68.92428588867188
1702035527.499146,49218,68.93209838867188
1702035699.548418,49314,68.95884704589844
1702035921.270071,49437,68.96578216552734
1702035953.501966,49448,68.97317504882812
1702036030.519308,49493,68.97455596923828
1702036099.245684,49520,68.99250030517578
1702036137.315318,49545,68.9979019165039
1702036183.8139799,49562,69.00127410888672
1702036751.413878,49883,69.0625228881836
1702036921.061067,49965,69.07794189453125
1702037073.557152,50040,69.10382843017578
1702037210.07746,50118,69.11595916748047
1702037246.686113,50136,69.10734558105469
1702037398.496319,50228,69.14740753173828
1702037437.1003048,50254,69.15249633789062
1702037758.7812119,50417,69.18368530273438
1702037866.74847,50477,69.19461822509766
1702037947.513628,50524,69.20338439941406
1702038069.6394272,50575,69.21334075927734
1702038162.467774,50628,69.22053527832031
1702038245.850215,50671,69.2323226928711
1702038395.728998,50751,69.24626159667969
1702038546.447627,50831,69.25849914550781
1702038586.547677,50859,69.26436614990234
1702038619.3406012,50872,69.26709747314453
1702038854.817576,50917,69.27304077148438
1702038888.058103,50936,69.27780151367188
1702038916.972223,50958,69.28145599365234
1702038972.259951,50987,69.28526306152344
1702039003.574561,51013,69.28868865966797
1702039038.1699672,51031,69.29203033447266
1702039128.438472,51083,69.29844665527344
1702039158.839642,51100,69.29985046386719
1702039190.492513,51123,69.3082046508789
1702039344.323643,51199,69.33332824707031
1702039381.279087,51223,69.33660888671875
1702039500.8990688,51294,69.36021423339844
1702039531.03828,51316,69.36085510253906
1702039662.027664,51384,69.37187194824219
1702039691.762081,51401,69.37445831298828
1702039812.9173179,51465,69.38583374023438
1702039844.829885,51478,69.38943481445312
1702039872.59134,51495,69.39189147949219
1702039900.532425,51515,69.39102172851562
1702039968.796253,51562,69.39348602294922
1702039999.857704,51577,69.39503479003906
1702040028.489635,51596,69.39740753173828
1702040269.303087,51742,69.41729736328125
1702040305.951103,51767,69.42523956298828
1702040338.28783,51785,69.42623901367188
1702040426.569391,51843,69.439453125
1702040488.1843781,51879,69.44466400146484
1702040520.897266,51899,69.44551849365234
1702040645.570561,51974,69.46239471435547
1702040744.7814348,52036,69.4715347290039
1702040897.704552,52132,69.48283386230469
1702040961.366111,52177,69.48980712890625
1702041062.820426,52248,69.49747467041016
1702041103.122049,52273,69.50122833251953
1702041266.418784,52370,69.51895904541016
1702041296.8013299,52385,69.52284240722656
1702041666.760175,52633,69.56851196289062
1702041933.8376188,52807,69.59139251708984
1702042101.54157,52904,69.62140655517578
1702042132.60375,52922,69.62430572509766
1702066537.479499,53216,69.66571044921875
1702079747.368107,53311,69.6833267211914
1702082145.928899,53381,69.69932556152344
1702082187.2193558,53399,69.7027359008789
1702082224.7137501,53420,69.70652770996094
1702082317.556403,53461,69.71513366699219
1702082416.9332328,53505,69.71656036376953
1702082455.1500008,53524,69.72248077392578
1702082595.454417,53600,69.73176574707031
1702082786.864065,53698,69.75193786621094
1702082823.675039,53718,69.75797271728516
1702083052.273797,53832,69.7747802734375
1702083143.048953,53880,69.77979278564453
1702083244.499651,53935,69.79317474365234
1702083287.191623,53956,69.79808807373047
1702083344.153616,53989,69.80733489990234
1702083465.275688,54042,69.8192138671875
1702083573.635214,54090,69.82695007324219
1702083691.169017,54148,69.8348617553711
1702085993.309418,54359,69.87251281738281
1702086036.255598,54389,69.87821960449219
1702086077.893095,54417,69.8848876953125
1702086117.542679,54441,69.8944091796875
1702086190.2265978,54492,69.90923309326172
1702086344.8521311,54593,69.93046569824219
1702086467.676554,54687,69.94075775146484
1702086537.870404,54737,69.95014953613281
1702086661.810125,54820,69.97362518310547
1702086799.228891,54915,69.99848175048828
1702086836.037544,54946,70.00044250488281
1702087064.7198021,55109,70.03205871582031
1702087099.2465549,55127,70.0402603149414
1702087169.989457,55177,70.04256439208984
1702087203.526003,55197,70.05256652832031
1702087332.0191429,55293,70.06202697753906
1702087399.157438,55343,70.07303619384766
1702087437.916409,55377,70.08001708984375
1702087469.066706,55396,70.08499908447266
1702087529.776808,55439,70.09476470947266
1702087554.396529,55456,70.09622192382812
1702087729.183566,55574,70.12748718261719
1702087873.7005792,55679,70.16016387939453
1702087901.218611,55699,70.17086029052734
1702088410.0612,56081,70.2193832397461
1702088506.447687,56140,70.23120880126953
1702088608.854491,56214,70.24594116210938
1702088706.105737,56293,70.25836944580078
1702088836.150033,56379,70.28099060058594
1702088880.502999,56408,70.28368377685547
1702088953.840289,56457,70.29258728027344
1702088988.579128,56481,70.30304718017578
1702089020.409785,56505,70.3074951171875
1702089224.890591,56654,70.3341064453125
1702089395.0585148,56780,70.36363220214844
1702089434.484936,56803,70.370361328125
1702089463.789931,56823,70.37399291992188
1702089495.90862,56847,70.38394165039062
1702089606.539335,56922,70.39990234375
1702089686.088213,56972,70.40784454345703
1702089725.7321868,56999,70.41478729248047
1702089957.269603,57178,70.44654846191406
1702090077.127369,57271,70.46373748779297
1702090145.829355,57309,70.4824447631836
1702090182.485141,57333,70.48494720458984
1702090263.341465,57390,70.49565124511719
1702090298.151566,57417,70.49796295166016
1702090378.213936,57473,70.51023864746094
1702090495.731332,57551,70.52764892578125
1702090623.67086,57634,70.56067657470703
1702091292.927159,57964,70.6192626953125
1702091363.956813,58005,70.62825012207031
1702091429.727242,58052,70.63448333740234
1702091466.666707,58077,70.64060974121094
1702091630.864856,58175,70.6671142578125
1702092034.210691,58389,70.7364501953125
1702092548.499485,58569,70.79148864746094
1702092834.5865989,58738,70.81232452392578
1702092895.425929,58777,70.82064056396484
1702092929.504883,58797,70.82627868652344
1702093107.0046642,58893,70.86668395996094
1702093212.0624,58957,70.88457489013672
1702093259.186881,58983,70.89044952392578
1702093381.8472111,59059,70.90692138671875
1702093408.296235,59074,70.91107940673828
1702093445.3862941,59103,70.91434478759766
1702093491.960595,59127,70.9147720336914
1702093525.752091,59148,70.91590881347656
1702093668.424948,59242,70.94715881347656
