Wall time,Step,Value
1701958596.731414,13123,83.14167785644531
1701958768.724915,13247,117.96920776367188
1701958893.177669,13333,43.079898834228516
1701958995.5181031,13395,49.991844177246094
1701959065.123392,13445,133.6620330810547
1701959135.998821,13499,70.38639831542969
1701959354.093154,13662,210.71310424804688
1701959516.035529,13767,120.37826538085938
1701959549.180937,13788,48.637550354003906
1701959580.9518101,13807,36.86789321899414
1701959684.874623,13883,68.11656951904297
1701959751.689228,13926,43.970462799072266
1701959821.118903,13975,49.81002426147461
1701959882.428273,14016,145.85760498046875
1701959919.350935,14043,109.47215270996094
1701959951.150173,14065,45.08364486694336
1701959986.009703,14088,71.97311401367188
1701960055.511796,14144,43.858707427978516
1701960221.028815,14252,126.1906967163086
1701960470.699222,14408,72.47677612304688
1701960505.37125,14429,37.5693359375
1701960855.574371,14673,62.156639099121094
1701960922.2687,14726,62.98634719848633
1701960956.079179,14748,26.438249588012695
1701961154.505877,14882,79.69556427001953
1701961188.295178,14908,121.92352294921875
1701961221.074738,14924,85.57865142822266
1701961364.8605812,15022,60.89846420288086
1701961398.6708689,15048,43.23337173461914
1701961460.615684,15084,78.44767761230469
1701961528.410403,15134,144.75628662109375
1701961567.2153249,15160,102.21476745605469
1701961632.9731588,15198,52.14436340332031
1701961665.598468,15215,95.56835174560547
1701961803.941504,15299,48.14470672607422
1701962147.667181,15530,57.98201370239258
1701962275.382894,15614,105.51405334472656
1701962404.711497,15701,39.455116271972656
1701962438.619991,15727,129.68409729003906
1701962545.215158,15800,100.39766693115234
1701962618.849309,15855,57.0984001159668
1701963146.858631,16235,117.78070068359375
1701963221.732803,16294,24.82467269897461
1701963255.407108,16317,70.22150421142578
1701963320.121869,16361,54.08625030517578
1701963354.1158469,16388,80.06786346435547
1701963498.9172301,16492,47.94818878173828
1701963566.0504498,16537,93.72549438476562
1701963599.1797981,16563,104.04149627685547
1701963665.732383,16606,83.10281372070312
1701963698.3673441,16626,249.28012084960938
1701963757.87671,16659,22.100688934326172
1701963827.799781,16706,42.544822692871094
1701963926.243247,16769,163.55393981933594
1701964091.625031,16882,40.315406799316406
1701964133.328485,16917,61.39790344238281
1701964196.7922409,16959,246.99058532714844
1701964299.713871,17034,212.35153198242188
1701964568.002123,17231,160.60655212402344
1701964602.589029,17250,156.6439208984375
1701965130.0950458,17595,74.60321044921875
1701965233.234611,17673,55.64329147338867
1701965265.8800352,17696,72.96289825439453
1701965300.592157,17716,131.14697265625
1701965332.2330399,17739,49.60220718383789
1701965370.135304,17770,132.27813720703125
1701965435.112329,17821,41.44224548339844
1701965502.8094862,17862,195.53834533691406
1701965677.438164,17977,151.1977996826172
1701965817.352106,18070,70.94983673095703
1701965887.933731,18116,101.62041473388672
1701965926.5285912,18144,125.97772216796875
1701965999.234117,18205,104.4655990600586
1701966035.0365481,18231,67.32234954833984
1701966068.872637,18249,97.25703430175781
1701966100.7896478,18268,64.8738784790039
1701966133.834374,18294,34.6681022644043
1701966278.6412532,18401,82.11693572998047
1701966421.3002062,18494,43.72494888305664
1701966525.746612,18568,48.408790588378906
1701966847.000803,18783,135.3004913330078
1701966881.596711,18805,48.85014343261719
1701966914.5278301,18832,196.05120849609375
1701966991.215776,18893,42.778656005859375
1701967026.196647,18920,238.84324645996094
1701967165.775583,19020,43.7020149230957
1701967196.4468238,19042,150.75592041015625
1701967500.350879,19251,103.74256134033203
1701967700.225534,19376,45.61635208129883
1701967733.185008,19398,53.555328369140625
1701967768.1103702,19429,66.81488800048828
1701967874.2348301,19501,77.44873046875
1701971407.863384,19569,138.87847900390625
1701971549.961005,19653,107.94774627685547
1701971580.133497,19674,188.36497497558594
1701971764.316706,19787,140.6787109375
1701971823.3314502,19821,206.43588256835938
1701971851.602131,19840,49.04411315917969
1701972005.609893,19946,58.212215423583984
1701972089.538021,19999,51.636566162109375
1701972144.2563689,20024,63.705360412597656
1701972171.3408709,20043,99.29563903808594
1701972281.805032,20109,62.03286361694336
1701972311.993883,20126,63.614845275878906
1701972370.478084,20155,51.16408157348633
1701972393.302817,20172,59.55256652832031
1701972418.33435,20184,38.02447509765625
1701972505.058387,20237,54.09872055053711
1701972584.1576362,20278,159.64390563964844
1701972754.964385,20385,170.7576141357422
1701972839.815496,20437,129.7365264892578
1701972898.249134,20476,62.89906311035156
1701972925.918664,20492,53.14406204223633
1701973010.669736,20544,78.42597198486328
1701973038.095546,20557,83.29039001464844
1701973195.5693078,20636,40.5926399230957
1701973220.971216,20649,61.53866195678711
1701973394.2275689,20752,127.4552001953125
1701973421.750209,20768,124.52812194824219
1701973695.1297631,20921,55.07128143310547
1701973749.710491,20946,42.11189651489258
1701973902.134015,21045,172.10316467285156
1701973933.7477498,21066,60.902217864990234
1701974053.051475,21134,72.29945373535156
1701974076.519719,21145,72.19248962402344
1701974106.2884119,21169,84.01470184326172
1701974230.3374798,21250,212.42105102539062
1701974286.339062,21285,50.15245056152344
1701974315.892416,21302,48.60825729370117
1701974496.160651,21400,66.3001708984375
1701974523.239546,21421,68.36825561523438
1701974580.301219,21454,60.65365219116211
1701974646.5089788,21502,58.62203598022461
1701974674.516574,21519,50.66610336303711
1701974707.8703659,21534,57.22954177856445
1701974738.340429,21550,57.80508041381836
1701974788.5137641,21583,54.02571487426758
1701974813.876912,21595,105.89173126220703
1701974841.420016,21614,89.90846252441406
1701974919.641552,21653,64.23948669433594
1701975006.322598,21692,83.5499038696289
1701975259.093311,21831,72.46907806396484
1701975317.5490549,21869,94.05679321289062
1701975377.4452322,21908,101.3830795288086
1701975437.6911,21943,160.94683837890625
1701975496.267149,21980,54.68291473388672
1701975525.7458692,21997,80.76007843017578
1701975551.3162959,22007,59.788536071777344
1701975580.8816051,22019,73.35401153564453
1701975669.7315211,22071,57.45314025878906
1701975721.612695,22098,54.31150817871094
1701975854.86021,22180,79.35830688476562
1701976206.339034,22276,58.37218475341797
1701976237.153136,22291,122.4163818359375
1701976396.7822049,22369,42.725486755371094
1701976462.692569,22405,44.543968200683594
1701976496.51607,22416,62.431968688964844
1701976528.258796,22430,68.25801849365234
1701976704.08723,22513,121.13938903808594
1701976780.2936761,22548,105.09675598144531
1701976821.073101,22576,74.86302185058594
1701976921.3615549,22623,50.402626037597656
1701976950.10785,22639,56.35620880126953
1701976979.9104059,22649,68.35370635986328
1701977010.769973,22665,64.68997955322266
1701977041.648306,22681,60.12391662597656
1701977104.040908,22706,45.05153274536133
1701977340.3425212,22823,167.59866333007812
1701977376.101543,22846,147.27989196777344
1701977442.2388532,22879,72.17378234863281
1701977475.20487,22895,82.96290588378906
1701977543.52201,22929,39.78031539916992
1701977679.651499,23008,41.854652404785156
1701977751.009717,23038,73.23329162597656
1701977818.895069,23069,52.92234802246094
1701978118.50003,23212,47.529624938964844
1701978147.414881,23227,66.63356018066406
1701978373.571282,23339,251.9883575439453
1701978406.574772,23351,44.227386474609375
1701978506.267006,23406,97.98921203613281
1701978535.976798,23418,58.77445983886719
1701978603.373274,23448,103.1512222290039
1701978633.505617,23463,74.15434265136719
1701978782.6889951,23536,44.36155700683594
1701979033.0759108,23657,101.55489349365234
1701979065.621015,23672,194.74232482910156
1701979340.787658,23801,70.29731750488281
1701979404.699541,23836,51.94860076904297
1701979588.0187762,23923,36.536861419677734
1701979620.805784,23936,63.29666519165039
1701979790.12735,24030,96.32830047607422
1701979848.014316,24059,81.4899673461914
1701979910.671694,24089,88.64234924316406
1701979942.524406,24106,62.46357727050781
1701979974.3597949,24124,115.62224578857422
1701980003.1157289,24137,83.8768310546875
1701980031.955821,24148,81.30909729003906
1701980150.281227,24206,45.82678985595703
1701980181.531776,24223,51.381866455078125
1701980210.2251961,24240,49.46283721923828
1701980238.914172,24252,507.1236877441406
1701980328.15782,24301,64.11557006835938
1701980361.095493,24322,102.71649932861328
1701980427.526758,24361,76.0232162475586
1701980464.444142,24382,97.38362884521484
1701980495.380188,24396,56.56844711303711
1701980686.2407758,24489,51.31016159057617
1701980822.539019,24555,114.1724853515625
1701980947.4887831,24612,75.770751953125
1701981077.564252,24675,84.44515991210938
1701981169.957525,24716,427.51788330078125
1701981202.778101,24736,49.922969818115234
1701981393.845619,24828,95.06349182128906
1701981551.910999,24917,102.15432739257812
1701981639.7068522,24962,54.99360275268555
1701981790.782954,25042,53.7385139465332
1701982136.882263,25234,77.86363220214844
1701982326.333371,25333,52.89603042602539
1701982509.619851,25419,59.24403762817383
1701982571.017527,25447,80.33990478515625
1701982631.3638048,25471,59.51213073730469
1701982722.328005,25513,53.16518783569336
1701982952.05933,25629,53.379451751708984
1701983039.898633,25672,37.48961639404297
1701983133.25646,25713,96.67086791992188
1701983164.6429179,25729,54.276092529296875
1701983229.570271,25760,112.51411437988281
1701983556.0561972,25920,66.63793182373047
1701983584.962878,25933,57.791107177734375
1701983616.99443,25949,59.935447692871094
1701983677.874441,25975,78.88584899902344
1701983816.163168,26053,49.335636138916016
1701983854.69644,26071,79.2325210571289
1701983883.993369,26088,62.950050354003906
1701984080.98812,26187,52.3531608581543
1701984141.297299,26215,68.05610656738281
1701984172.526127,26227,59.830810546875
1701984363.338176,26337,78.0133285522461
1701984586.5093288,26444,73.98038482666016
1701984649.771778,26482,54.3570671081543
1701984742.015651,26525,79.65826416015625
1701985082.5523698,26689,62.559818267822266
1701985264.841303,26785,32.52876281738281
1701985326.474737,26815,44.720703125
1701985644.5794182,26959,91.30654907226562
1701985975.4228559,27091,77.50482177734375
1701986033.010067,27117,56.749813079833984
1701986135.6203148,27168,87.930908203125
1701986224.388094,27214,95.25714111328125
1701986451.643887,27332,70.79876708984375
1701986549.607005,27379,48.16160583496094
1701986612.594187,27409,120.18186950683594
1701986648.252107,27424,55.68429183959961
1701986676.889813,27440,93.60537719726562
1701986709.8880398,27455,81.69182586669922
1701986777.689842,27493,103.25204467773438
1701986878.3478389,27541,69.74510955810547
1701986969.3027682,27584,63.596946716308594
1701987031.9835782,27609,38.85857009887695
1701987063.5047941,27625,60.43276596069336
1701987156.837176,27671,42.04175567626953
1701987382.0473979,27785,55.677650451660156
1701987409.891249,27797,82.92166137695312
1701987503.070178,27841,61.26660919189453
1701987600.9359841,27889,71.04199981689453
1701987799.9527638,27974,80.21070861816406
1701987837.8442292,27993,50.16267776489258
1701987939.1511538,28040,57.543479919433594
1701987970.958014,28055,58.09162521362305
1701988000.688884,28065,81.03296661376953
1701988169.024662,28145,85.68951416015625
1701988300.184112,28207,58.24107360839844
1701988331.952045,28225,102.14203643798828
1701988363.228954,28241,121.36029815673828
1701988494.597727,28298,67.81566619873047
1701988527.29842,28314,176.49658203125
1701988676.631445,28379,74.63748931884766
1701988712.485162,28405,103.2488021850586
1701988983.5276,28540,73.20866394042969
1701989294.570708,28695,66.7100830078125
1701989579.0218618,28851,105.19422149658203
1701989612.903737,28862,85.72930145263672
1701989644.569647,28878,47.94330596923828
1701989771.8232079,28938,82.21194458007812
1701989857.887938,28981,77.95574188232422
1701990346.301427,29159,111.57797241210938
1701990375.235578,29180,46.46074676513672
1701990406.005027,29203,67.52196502685547
1701990437.647116,29225,43.303653717041016
1701990466.9869041,29246,70.39974212646484
1701990614.768925,29356,83.86506652832031
1701990645.807468,29380,49.13327407836914
1701990947.9220989,29588,67.15152740478516
1701991046.419316,29648,62.99481964111328
1701991178.284348,29728,83.59849548339844
1701991381.747539,29843,77.65552520751953
1701991443.1441898,29876,70.19554138183594
1701991546.524065,29940,79.87098693847656
1701991579.934061,29965,84.92304229736328
1701991608.610085,29984,164.3308868408203
1701991807.0910552,30088,64.39347076416016
1701992025.983459,30240,57.758121490478516
1701992138.464906,30322,47.29413604736328
1701992243.978799,30396,285.0804748535156
1701992474.255132,30551,151.3023681640625
1701992613.823046,30650,108.54623413085938
1701992817.448277,30800,60.01210403442383
1701992884.711963,30839,58.3459587097168
1701992959.9905121,30884,131.48898315429688
1701992992.361296,30905,84.00222778320312
1701993059.306001,30944,91.68238830566406
1701993158.453324,31004,82.0593490600586
1701993191.661163,31020,89.93379211425781
1701993255.453488,31063,83.79032135009766
1701993602.507833,31285,95.10031127929688
1701993638.197124,31307,97.19815063476562
1701993671.9213939,31324,81.83358001708984
1701993741.28592,31368,175.3882293701172
1701993820.393607,31420,73.82294464111328
1701993997.552725,31521,71.93704223632812
1701994192.0817,31643,90.95951080322266
1701994230.944853,31665,49.59255599975586
1701994383.523222,31755,104.64985656738281
1701994424.2005801,31783,74.52471160888672
1701994460.547292,31805,262.3412170410156
1701994665.161464,31939,73.15076446533203
1701994708.145439,31966,117.93777465820312
1701994742.168834,31986,43.78533172607422
1701994777.817682,32008,50.08577346801758
1701994923.8092191,32101,220.51417541503906
1701994998.706489,32148,41.967464447021484
1701995122.13636,32241,133.4457550048828
1701995156.860078,32264,425.610595703125
1701995204.980045,32302,104.43524169921875
1701995246.093774,32331,96.91426086425781
1701995279.98557,32354,87.61421203613281
1701995359.548289,32398,88.68881225585938
1701995483.10404,32487,39.49161911010742
1701995638.8655941,32568,71.99585723876953
1701995848.1314402,32697,53.13715362548828
1701995956.210347,32767,136.65725708007812
1701996096.2309482,32848,100.94889831542969
1701996367.828002,33023,61.25517272949219
1701996518.070074,33123,131.28915405273438
1701996647.723201,33200,153.6022491455078
1701996933.133424,33405,85.74834442138672
1701996964.9702542,33424,94.47811889648438
1701996998.2583199,33443,98.22175598144531
1701997067.6134038,33489,206.73568725585938
1701997102.18124,33505,127.97744750976562
1701997332.939338,33582,80.25458526611328
1701997472.030443,33666,125.61933135986328
1701997586.2264729,33722,427.5194091796875
1701997643.352316,33754,50.96681594848633
1701997857.7969658,33882,68.71196746826172
1701998122.804769,34029,86.60647583007812
1701998151.331221,34044,171.61558532714844
1701998270.0252721,34109,66.45258331298828
1701998299.550333,34132,68.80765533447266
1701998414.2731142,34194,39.26094055175781
1701998468.7941492,34223,125.04100036621094
1701998502.7651782,34239,63.512943267822266
1701998652.411544,34318,126.8287582397461
1701998705.533511,34347,152.32867431640625
1701998825.558315,34410,101.64212036132812
1701999012.844725,34511,99.05599975585938
1701999039.404918,34521,86.14461517333984
1701999128.3755908,34562,80.22393035888672
1701999157.342392,34579,44.22783660888672
1702000512.1790478,34653,80.1073989868164
1702002319.63449,34706,84.58638000488281
1702002350.638688,34724,68.02316284179688
1702003885.643441,34795,84.63026428222656
1702003998.169324,34810,119.91727447509766
1702004032.883285,34826,77.12264251708984
1702004095.378586,34857,151.8477325439453
1702004288.281804,34872,64.4806900024414
1702006919.0852852,34979,59.154510498046875
1702007039.0516858,35036,119.63536071777344
1702007092.647954,35059,133.34336853027344
1702007121.206675,35077,149.11306762695312
1702007170.4151602,35099,95.19747924804688
1702007255.313109,35143,165.2373809814453
1702007376.109712,35214,120.35931396484375
1702007491.581495,35277,66.84374237060547
1702007517.1381068,35290,76.99705505371094
1702007544.569689,35302,80.6337661743164
1702007574.457321,35320,76.77283477783203
1702007738.792788,35423,43.7677116394043
1702007794.041041,35451,112.58049774169922
1702007817.5608761,35461,127.1444091796875
1702007839.5228522,35472,160.89517211914062
1702008171.093266,35648,47.949371337890625
1702008269.564495,35707,108.93637084960938
1702008395.747778,35759,77.72808837890625
1702008534.827602,35835,77.47176361083984
1702008594.889947,35864,68.17170715332031
1702008815.393321,35963,111.19728088378906
1702008851.2163992,35978,47.329898834228516
1702008878.4588149,35989,133.24192810058594
1702008972.1598651,36042,48.864013671875
1702009061.257947,36085,53.87569046020508
1702009316.911944,36215,83.99199676513672
1702009381.115206,36249,52.99739456176758
1702009452.781663,36293,52.46248245239258
1702009484.698442,36311,148.23065185546875
1702009585.6268,36355,109.99362182617188
1702009614.760412,36367,70.8130111694336
1702009675.857101,36399,35.0267448425293
1702009708.317458,36418,101.24742889404297
1702009887.650508,36510,82.36133575439453
1702010090.782458,36614,45.320491790771484
1702010190.789324,36664,53.473140716552734
1702010226.3870678,36682,102.0950927734375
1702010288.686784,36715,98.17544555664062
1702010708.283752,36920,93.57636260986328
1702010787.746263,36953,83.14143371582031
1702011155.161033,37160,94.80919647216797
1702011310.217619,37228,40.40394592285156
1702011349.230898,37246,133.4229278564453
1702011405.3878,37274,80.27861785888672
1702011456.610401,37297,64.75209045410156
1702011709.182213,37413,105.09649658203125
1702011840.680898,37478,120.43172454833984
1702011880.611514,37494,40.00505828857422
1702011930.874968,37519,60.684574127197266
1702012011.232181,37552,76.18875122070312
1702012528.909683,37789,71.79911804199219
1702012845.1647449,37922,87.38092041015625
1702013197.032305,38097,69.9834976196289
1702013439.6088672,38218,98.40914154052734
1702013600.29755,38271,49.99312210083008
1702013648.521761,38287,66.93878936767578
1702013701.96402,38310,82.68040466308594
1702013807.899018,38348,61.25151443481445
1702013906.493551,38390,72.7262191772461
1702014074.675206,38470,69.70233154296875
1702014345.511925,38522,133.6171875
1702014376.714783,38539,125.34463500976562
1702014406.894007,38555,142.70437622070312
1702014465.356617,38592,180.02951049804688
1702014558.562777,38649,88.92704772949219
1702014675.1496499,38705,51.43023681640625
1702015060.5719,38902,87.09153747558594
1702015138.3233469,38932,84.72640991210938
1702015291.849104,39001,57.7142448425293
1702015498.159071,39105,129.24703979492188
1702015609.883965,39160,60.306060791015625
1702015827.40507,39271,89.2734146118164
1702015863.221639,39288,77.51921844482422
1702015902.520298,39304,147.8959197998047
1702016060.153837,39381,128.08526611328125
1702016098.452647,39402,115.41548919677734
1702016133.964044,39418,95.99681091308594
1702016274.2684329,39490,146.043701171875
1702016372.9856582,39536,141.95437622070312
1702016407.586677,39548,65.79165649414062
1702016437.781868,39561,77.52540588378906
1702016470.4022431,39583,60.813968658447266
1702016572.3003058,39651,249.29080200195312
1702017065.3789,39827,108.87187957763672
1702017132.22541,39867,73.56111907958984
1702017223.957081,39924,59.03023910522461
1702017474.773771,40086,145.03793334960938
1702017598.1085172,40159,140.54505920410156
1702017718.75158,40236,299.8383483886719
1702017896.049162,40331,97.57044982910156
1702018052.6726038,40417,122.98078918457031
1702018082.914141,40434,234.6855010986328
1702018140.884647,40467,94.42575073242188
1702018197.7566311,40501,34.28474044799805
1702018226.285415,40519,76.1875228881836
1702018259.821553,40538,135.98292541503906
1702018549.26119,40615,205.91636657714844
1702018680.872864,40690,89.55633544921875
1702018747.69536,40721,48.22595977783203
1702018789.304089,40736,79.87062072753906
1702019037.6991181,40855,97.8012466430664
1702019117.617711,40886,56.254127502441406
1702019185.3266308,40917,55.41135025024414
1702019753.638538,41092,112.69620513916016
1702019910.861632,41164,63.97582244873047
1702020080.8266098,41235,70.52408599853516
1702020213.39215,41290,63.213218688964844
1702020252.4391758,41308,86.93305969238281
1702020285.550569,41326,102.68311309814453
1702020572.59983,41418,128.00509643554688
1702020637.712993,41451,100.599365234375
