Wall time,Step,Value
1701964299.713871,17034,0.866894543170929
1701964568.002123,17231,0.824902355670929
1701964602.589029,17250,0.9024413824081421
1701965130.0950458,17595,0.913867175579071
1701965233.234611,17673,0.915820300579071
1701965265.8800352,17696,0.89404296875
1701965300.592157,17716,0.9532226324081421
1701965332.2330399,17739,0.915820300579071
1701965370.135304,17770,0.8965820074081421
1701965435.112329,17821,0.930468738079071
1701965502.8094862,17862,0.8936523199081421
1701965677.438164,17977,0.908984363079071
1701965817.352106,18070,0.9004882574081421
1701965887.933731,18116,0.9390624761581421
1701965926.5285912,18144,0.8741210699081421
1701965999.234117,18205,0.870410144329071
1701966035.0365481,18231,0.916796863079071
1701966068.872637,18249,0.9144531488418579
1701966100.7896478,18268,0.9219726324081421
1701966133.834374,18294,0.912402331829071
1701966278.6412532,18401,0.8638671636581421
1701966421.3002062,18494,0.9166015386581421
1701966525.746612,18568,0.932812511920929
1701966847.000803,18783,0.90869140625
1701966881.596711,18805,0.927441418170929
1701966914.5278301,18832,0.9271484613418579
1701966991.215776,18893,0.90576171875
1701967026.196647,18920,0.8866211175918579
1701967165.775583,19020,0.8960937261581421
1701967196.4468238,19042,0.9239257574081421
1701967500.350879,19251,0.8999999761581421
1701967700.225534,19376,0.9234374761581421
1701967733.185008,19398,0.8584960699081421
1701967768.1103702,19429,0.8919922113418579
1701967874.2348301,19501,0.901074230670929
1701971407.863384,19569,0.8941406011581421
1701971549.961005,19653,0.9291015863418579
1701971580.133497,19674,0.9354492425918579
1701971764.316706,19787,0.87451171875
1701971823.3314502,19821,0.869824230670929
1701971851.602131,19840,0.8949218988418579
1701972005.609893,19946,0.9039062261581421
1701972089.538021,19999,0.915234386920929
1701972144.2563689,20024,0.884570300579071
1701972171.3408709,20043,0.829296886920929
1701972281.805032,20109,0.916699230670929
1701972311.993883,20126,0.854785144329071
1701972370.478084,20155,0.853515625
1701972393.302817,20172,0.892382800579071
1701972418.33435,20184,0.9454101324081421
1701972505.058387,20237,0.87890625
1701972584.1576362,20278,0.880078136920929
1701972754.964385,20385,0.8697265386581421
1701972839.815496,20437,0.8960937261581421
1701972898.249134,20476,0.860644519329071
1701972925.918664,20492,0.918652355670929
1701973010.669736,20544,0.878222644329071
1701973038.095546,20557,0.843554675579071
1701973195.5693078,20636,0.9200195074081421
1701973220.971216,20649,0.90087890625
1701973394.2275689,20752,0.8910156488418579
1701973421.750209,20768,0.931933581829071
1701973695.1297631,20921,0.884765625
1701973749.710491,20946,0.9024413824081421
1701973902.134015,21045,0.9076172113418579
1701973933.7477498,21066,0.8343750238418579
1701974053.051475,21134,0.858691394329071
1701974076.519719,21145,0.886914074420929
1701974106.2884119,21169,0.846484363079071
1701974230.3374798,21250,0.841113269329071
1701974286.339062,21285,0.846972644329071
1701974315.892416,21302,0.876953125
1701974496.160651,21400,0.9068359136581421
1701974523.239546,21421,0.8974609375
1701974580.301219,21454,0.910351574420929
1701974646.5089788,21502,0.88427734375
1701974674.516574,21519,0.884472668170929
1701974707.8703659,21534,0.882617175579071
1701974738.340429,21550,0.8091796636581421
1701974788.5137641,21583,0.9081054925918579
1701974813.876912,21595,0.8731445074081421
1701974841.420016,21614,0.8946288824081421
1701974919.641552,21653,0.9083007574081421
1701975006.322598,21692,0.8348633050918579
1701975259.093311,21831,0.9061523675918579
1701975317.5490549,21869,0.861621081829071
1701975377.4452322,21908,0.869335949420929
1701975437.6911,21943,0.864062488079071
1701975496.267149,21980,0.894335925579071
1701975525.7458692,21997,0.8721679449081421
1701975551.3162959,22007,0.830078125
1701975580.8816051,22019,0.9052734375
1701975669.7315211,22071,0.834765613079071
1701975721.612695,22098,0.873730480670929
1701975854.86021,22180,0.8661133050918579
1701976206.339034,22276,0.8519531488418579
1701976237.153136,22291,0.865917980670929
1701976396.7822049,22369,0.91552734375
1701976462.692569,22405,0.8885742425918579
1701976496.51607,22416,0.843945324420929
1701976528.258796,22430,0.8534179925918579
1701976704.08723,22513,0.8218749761581421
1701976780.2936761,22548,0.8726562261581421
1701976821.073101,22576,0.8163086175918579
1701976921.3615549,22623,0.8939453363418579
1701976950.10785,22639,0.88525390625
1701976979.9104059,22649,0.8167968988418579
1701977010.769973,22665,0.903515636920929
1701977041.648306,22681,0.917675793170929
1701977104.040908,22706,0.8916015625
1701977340.3425212,22823,0.8736327886581421
1701977376.101543,22846,0.7857421636581421
1701977442.2388532,22879,0.89111328125
1701977475.20487,22895,0.8685547113418579
1701977543.52201,22929,0.874707043170929
1701977679.651499,23008,0.8519531488418579
1701977751.009717,23038,0.8753906488418579
1701977818.895069,23069,0.925097644329071
1701978118.50003,23212,0.8759765625
1701978147.414881,23227,0.880175769329071
1701978373.571282,23339,0.9095703363418579
1701978406.574772,23351,0.8623046875
1701978506.267006,23406,0.8543945550918579
1701978535.976798,23418,0.8734375238418579
1701978603.373274,23448,0.876953125
1701978633.505617,23463,0.79833984375
1701978782.6889951,23536,0.907910168170929
1701979033.0759108,23657,0.8980468511581421
1701979065.621015,23672,0.8506835699081421
1701979340.787658,23801,0.895703136920929
1701979404.699541,23836,0.9037109613418579
1701979588.0187762,23923,0.949414074420929
1701979620.805784,23936,0.879589855670929
1701979790.12735,24030,0.874804675579071
1701979848.014316,24059,0.837109386920929
1701979910.671694,24089,0.854687511920929
1701979942.524406,24106,0.839550793170929
1701979974.3597949,24124,0.857617199420929
1701980003.1157289,24137,0.88330078125
1701980031.955821,24148,0.88134765625
1701980150.281227,24206,0.915234386920929
1701980181.531776,24223,0.9326171875
1701980210.2251961,24240,0.846386730670929
1701980238.914172,24252,0.8809570074081421
1701980328.15782,24301,0.8453124761581421
1701980361.095493,24322,0.89697265625
1701980427.526758,24361,0.8724609613418579
1701980464.444142,24382,0.9154297113418579
1701980495.380188,24396,0.84033203125
1701980686.2407758,24489,0.8031250238418579
1701980822.539019,24555,0.810546875
1701980947.4887831,24612,0.896679699420929
1701981077.564252,24675,0.890429675579071
1701981169.957525,24716,0.852246105670929
1701981202.778101,24736,0.8560546636581421
1701981393.845619,24828,0.806640625
1701981551.910999,24917,0.8775390386581421
1701981639.7068522,24962,0.927734375
1701981790.782954,25042,0.890429675579071
1701982136.882263,25234,0.888671875
1701982326.333371,25333,0.883105456829071
1701982509.619851,25419,0.838085949420929
1701982571.017527,25447,0.897656261920929
1701982631.3638048,25471,0.917285144329071
1701982722.328005,25513,0.9183593988418579
1701982952.05933,25629,0.8841797113418579
1701983039.898633,25672,0.902539074420929
1701983133.25646,25713,0.829296886920929
1701983164.6429179,25729,0.9017578363418579
1701983229.570271,25760,0.794628918170929
1701983556.0561972,25920,0.923144519329071
1701983584.962878,25933,0.894335925579071
1701983616.99443,25949,0.8731445074081421
1701983677.874441,25975,0.8589843511581421
1701983816.163168,26053,0.82470703125
1701983854.69644,26071,0.820996105670929
1701983883.993369,26088,0.8897460699081421
1701984080.98812,26187,0.8692382574081421
1701984141.297299,26215,0.84619140625
1701984172.526127,26227,0.8636718988418579
1701984363.338176,26337,0.831250011920929
1701984586.5093288,26444,0.802441418170929
1701984649.771778,26482,0.8841797113418579
1701984742.015651,26525,0.8721679449081421
1701985082.5523698,26689,0.9068359136581421
1701985264.841303,26785,0.925097644329071
1701985326.474737,26815,0.8798828125
1701985644.5794182,26959,0.8072265386581421
1701985975.4228559,27091,0.89404296875
1701986033.010067,27117,0.875
1701986135.6203148,27168,0.7056640386581421
1701986224.388094,27214,0.877148449420929
1701986451.643887,27332,0.887988269329071
1701986549.607005,27379,0.8565429449081421
1701986612.594187,27409,0.806347668170929
1701986648.252107,27424,0.8456054925918579
1701986676.889813,27440,0.8587890863418579
1701986709.8880398,27455,0.808886706829071
1701986777.689842,27493,0.883496105670929
1701986878.3478389,27541,0.9111328125
1701986969.3027682,27584,0.906933605670929
1701987031.9835782,27609,0.934374988079071
1701987063.5047941,27625,0.893261730670929
1701987156.837176,27671,0.8749023675918579
1701987382.0473979,27785,0.882617175579071
1701987409.891249,27797,0.938281238079071
1701987503.070178,27841,0.874316394329071
1701987600.9359841,27889,0.90185546875
1701987799.9527638,27974,0.867968738079071
1701987837.8442292,27993,0.789257824420929
1701987939.1511538,28040,0.81201171875
1701987970.958014,28055,0.8896484375
1701988000.688884,28065,0.8446289300918579
1701988169.024662,28145,0.8106445074081421
1701988300.184112,28207,0.8379882574081421
1701988331.952045,28225,0.904492199420929
1701988363.228954,28241,0.8656250238418579
1701988494.597727,28298,0.8228515386581421
1701988527.29842,28314,0.8702148199081421
1701988676.631445,28379,0.886523425579071
1701988712.485162,28405,0.872753918170929
1701988983.5276,28540,0.904980480670929
1701989294.570708,28695,0.8755859136581421
1701989579.0218618,28851,0.813183605670929
1701989612.903737,28862,0.796582043170929
1701989644.569647,28878,0.927050769329071
1701989771.8232079,28938,0.893359363079071
1701989857.887938,28981,0.8662109375
1701990346.301427,29159,0.825878918170929
1701990375.235578,29180,0.82568359375
1701990406.005027,29203,0.8433593511581421
1701990437.647116,29225,0.87060546875
1701990466.9869041,29246,0.86083984375
1701990614.768925,29356,0.8443359136581421
1701990645.807468,29380,0.836718738079071
1701990947.9220989,29588,0.8370116949081421
1701991046.419316,29648,0.8492187261581421
1701991178.284348,29728,0.8946288824081421
1701991381.747539,29843,0.85302734375
1701991443.1441898,29876,0.878710925579071
1701991546.524065,29940,0.805957019329071
1701991579.934061,29965,0.8414062261581421
1701991608.610085,29984,0.8023437261581421
1701991807.0910552,30088,0.836230456829071
1701992025.983459,30240,0.8740234375
1701992138.464906,30322,0.8042968511581421
1701992243.978799,30396,0.8926757574081421
1701992474.255132,30551,0.761523425579071
1701992613.823046,30650,0.85205078125
1701992817.448277,30800,0.755566418170929
1701992884.711963,30839,0.7417968511581421
1701992959.9905121,30884,0.710253894329071
1701992992.361296,30905,0.760546863079071
1701993059.306001,30944,0.8515625
1701993158.453324,31004,0.845703125
1701993191.661163,31020,0.731152355670929
1701993255.453488,31063,0.794921875
1701993602.507833,31285,0.8067382574081421
1701993638.197124,31307,0.6490234136581421
1701993671.9213939,31324,0.8207031488418579
1701993741.28592,31368,0.7735351324081421
1701993820.393607,31420,0.823046863079071
1701993997.552725,31521,0.8682616949081421
1701994192.0817,31643,0.8218749761581421
1701994230.944853,31665,0.8135741949081421
1701994383.523222,31755,0.869921863079071
1701994424.2005801,31783,0.7237304449081421
1701994460.547292,31805,0.7835937738418579
1701994665.161464,31939,0.8033202886581421
1701994708.145439,31966,0.714160144329071
1701994742.168834,31986,0.8076171875
1701994777.817682,32008,0.787402331829071
1701994923.8092191,32101,0.808300793170929
1701994998.706489,32148,0.8534179925918579
1701995122.13636,32241,0.6615234613418579
1701995156.860078,32264,0.7916015386581421
1701995204.980045,32302,0.763378918170929
1701995246.093774,32331,0.7705078125
1701995279.98557,32354,0.8207031488418579
1701995359.548289,32398,0.761523425579071
1701995483.10404,32487,0.8165038824081421
1701995638.8655941,32568,0.8466796875
1701995848.1314402,32697,0.8290039300918579
1701995956.210347,32767,0.87255859375
1701996096.2309482,32848,0.7989257574081421
1701996367.828002,33023,0.6904296875
1701996518.070074,33123,0.701855480670929
1701996647.723201,33200,0.747753918170929
1701996933.133424,33405,0.7259765863418579
1701996964.9702542,33424,0.8539062738418579
1701996998.2583199,33443,0.825878918170929
1701997067.6134038,33489,0.854296863079071
1701997102.18124,33505,0.8358398675918579
1701997332.939338,33582,0.84423828125
1701997472.030443,33666,0.8150390386581421
1701997586.2264729,33722,0.7059570550918579
1701997643.352316,33754,0.8599609136581421
1701997857.7969658,33882,0.7119140625
1701998122.804769,34029,0.712890625
1701998151.331221,34044,0.7188476324081421
1701998270.0252721,34109,0.8666015863418579
1701998299.550333,34132,0.811328113079071
1701998414.2731142,34194,0.8707031011581421
1701998468.7941492,34223,0.73974609375
1701998502.7651782,34239,0.64501953125
1701998652.411544,34318,0.683789074420929
1701998705.533511,34347,0.8794921636581421
1701998825.558315,34410,0.7090820074081421
1701999012.844725,34511,0.8233398199081421
1701999039.404918,34521,0.746777355670929
1701999128.3755908,34562,0.820019543170929
1701999157.342392,34579,0.89697265625
1702000512.1790478,34653,0.732714831829071
1702002319.63449,34706,0.681640625
1702002350.638688,34724,0.90234375
1702003885.643441,34795,0.678906261920929
1702003998.169324,34810,0.838574230670929
1702004032.883285,34826,0.794628918170929
1702004095.378586,34857,0.643261730670929
1702004288.281804,34872,0.793652355670929
1702006919.0852852,34979,0.835742175579071
1702007039.0516858,35036,0.84814453125
1702007092.647954,35059,0.7461913824081421
1702007121.206675,35077,0.7398437261581421
1702007170.4151602,35099,0.833203136920929
1702007255.313109,35143,0.6690429449081421
1702007376.109712,35214,0.732617199420929
1702007491.581495,35277,0.719042956829071
1702007517.1381068,35290,0.843554675579071
1702007544.569689,35302,0.780566394329071
1702007574.457321,35320,0.716503918170929
1702007738.792788,35423,0.868945300579071
1702007794.041041,35451,0.62890625
1702007817.5608761,35461,0.831835925579071
1702007839.5228522,35472,0.885058581829071
1702008171.093266,35648,0.830859363079071
1702008269.564495,35707,0.826367199420929
1702008395.747778,35759,0.748339831829071
1702008534.827602,35835,0.8536132574081421
1702008594.889947,35864,0.77197265625
1702008815.393321,35963,0.654296875
1702008851.2163992,35978,0.763964831829071
1702008878.4588149,35989,0.6976562738418579
1702008972.1598651,36042,0.8169921636581421
1702009061.257947,36085,0.8515625
1702009316.911944,36215,0.7127929925918579
1702009381.115206,36249,0.83935546875
1702009452.781663,36293,0.7958008050918579
1702009484.698442,36311,0.7437499761581421
1702009585.6268,36355,0.8666015863418579
1702009614.760412,36367,0.79736328125
1702009675.857101,36399,0.8828125
1702009708.317458,36418,0.829785168170929
1702009887.650508,36510,0.7129882574081421
1702010090.782458,36614,0.872753918170929
1702010190.789324,36664,0.8062499761581421
1702010226.3870678,36682,0.8192383050918579
1702010288.686784,36715,0.8192383050918579
1702010708.283752,36920,0.75390625
1702010787.746263,36953,0.741894543170929
1702011155.161033,37160,0.6656249761581421
1702011310.217619,37228,0.8433593511581421
1702011349.230898,37246,0.691210925579071
1702011405.3878,37274,0.751660168170929
1702011456.610401,37297,0.749804675579071
1702011709.182213,37413,0.662304699420929
1702011840.680898,37478,0.8232421875
1702011880.611514,37494,0.87548828125
1702011930.874968,37519,0.7474609613418579
1702012011.232181,37552,0.8827148675918579
1702012528.909683,37789,0.8701171875
1702012845.1647449,37922,0.7440429925918579
1702013197.032305,38097,0.8133789300918579
1702013439.6088672,38218,0.788867175579071
1702013600.29755,38271,0.889355480670929
1702013648.521761,38287,0.8343750238418579
1702013701.96402,38310,0.77392578125
1702013807.899018,38348,0.856152355670929
1702013906.493551,38390,0.8065429925918579
1702014074.675206,38470,0.7054687738418579
1702014345.511925,38522,0.70361328125
1702014376.714783,38539,0.7364257574081421
1702014406.894007,38555,0.7489258050918579
1702014465.356617,38592,0.822558581829071
1702014558.562777,38649,0.6978515386581421
1702014675.1496499,38705,0.794238269329071
1702015060.5719,38902,0.818164050579071
1702015138.3233469,38932,0.8719726800918579
1702015291.849104,39001,0.752148449420929
1702015498.159071,39105,0.73828125
1702015609.883965,39160,0.816601574420929
1702015827.40507,39271,0.702343761920929
1702015863.221639,39288,0.7645508050918579
1702015902.520298,39304,0.7564452886581421
1702016060.153837,39381,0.806640625
1702016098.452647,39402,0.766406238079071
1702016133.964044,39418,0.76318359375
1702016274.2684329,39490,0.5948241949081421
1702016372.9856582,39536,0.768261730670929
1702016407.586677,39548,0.84130859375
1702016437.781868,39561,0.828906238079071
1702016470.4022431,39583,0.8792968988418579
1702016572.3003058,39651,0.817187488079071
1702017065.3789,39827,0.7831054925918579
1702017132.22541,39867,0.81884765625
1702017223.957081,39924,0.8560546636581421
1702017474.773771,40086,0.812695324420929
1702017598.1085172,40159,0.7734375
1702017718.75158,40236,0.8519531488418579
1702017896.049162,40331,0.76123046875
1702018052.6726038,40417,0.630566418170929
1702018082.914141,40434,0.7171875238418579
1702018140.884647,40467,0.7891601324081421
1702018197.7566311,40501,0.8643554449081421
1702018226.285415,40519,0.896484375
1702018259.821553,40538,0.711132824420929
1702018549.26119,40615,0.783496081829071
1702018680.872864,40690,0.679003894329071
1702018747.69536,40721,0.7904297113418579
1702018789.304089,40736,0.712109386920929
1702019037.6991181,40855,0.696484386920929
1702019117.617711,40886,0.806933581829071
1702019185.3266308,40917,0.741992175579071
1702019753.638538,41092,0.670117199420929
1702019910.861632,41164,0.794921875
