Wall time,Step,Value
1701822934.7549329,51560,0.5760416388511658
1701822955.7099252,51576,0.6822916865348816
1701823001.3270679,51614,0.4696614444255829
1701823234.5954938,51802,0.6477864384651184
1701823263.909271,51825,0.7510416507720947
1701823299.928718,51859,0.6350260376930237
1701823397.65874,51929,0.803906261920929
1701823592.615842,52080,0.7445312738418579
1701823623.3894231,52102,0.6976562738418579
1701823769.841203,52203,0.6188802123069763
1701823885.969304,52273,0.7697916626930237
1701823953.835156,52328,0.6127604246139526
1701824229.644894,52522,0.8369791507720947
1701824395.132277,52664,0.7115885615348816
1701824767.725377,52727,0.7303385138511658
1701825121.328298,53008,0.6325520873069763
1701825259.331404,53123,0.787890613079071
1701825341.82254,53187,0.7007812261581421
1701825397.9003,53231,0.794921875
1701825429.531292,53264,0.682812511920929
1701825458.673903,53288,0.7158854007720947
1701825489.337641,53320,0.5186197757720947
1701825805.5487518,53624,0.602734386920929
1701825858.945119,53663,0.5610677003860474
1701825883.0674582,53677,0.4761718809604645
1701826107.971004,53851,0.6334635615348816
1701826255.787243,53974,0.7955729365348816
1701826629.355514,54265,0.7092447876930237
1701826714.5873978,54336,0.6489583253860474
1701826736.600851,54352,0.6287760138511658
1701826818.567507,54414,0.7014322876930237
1701826961.111886,54528,0.7731770873069763
1701826984.311902,54549,0.6884114742279053
1701827084.6547399,54628,0.671093761920929
1701827110.233023,54648,0.817187488079071
1701827259.578343,54781,0.7295572757720947
1701827289.563657,54804,0.5582031011581421
1701827662.686095,55001,0.5912760496139526
1701827797.799828,55110,0.6134114861488342
1701827921.739406,55224,0.8057291507720947
1701827975.063804,55273,0.6337239742279053
1701828061.702902,55352,0.7270833253860474
1701828355.990143,55569,0.6979166865348816
1701828372.8590488,55585,0.7776041626930237
1701828630.715935,55805,0.6302083134651184
1701828845.317153,55981,0.8815104365348816
1701829068.8406668,56015,0.6555989384651184
1701829183.922823,56084,0.5102864503860474
1701829664.214259,56321,0.6196614503860474
1701829779.042071,56402,0.43671876192092896
1701829799.5730162,56415,0.6673176884651184
1701829878.520635,56435,0.6499999761581421
1701829928.7388952,56477,0.6157552003860474
1701829976.709104,56525,0.6959635615348816
1701830028.6693041,56578,0.7276041507720947
1701830078.878287,56626,0.6971353888511658
1701830115.82943,56660,0.7092447876930237
1701830206.542718,56755,0.7639322876930237
1701830336.156627,56878,0.6694010496139526
1701830517.7551239,57071,0.6454427242279053
1701830655.475242,57202,0.752734363079071
1701830788.9757109,57317,0.6388021111488342
1701830849.4273841,57366,0.5315104126930237
1701830915.057199,57432,0.4925781190395355
1701830968.103838,57477,0.5951822996139526
1701830995.662743,57499,0.6566406488418579
1701831025.103969,57520,0.612109363079071
1701831101.701577,57580,0.4778645932674408
1701831137.961026,57614,0.5455729365348816
1701831168.601964,57647,0.4983072876930237
1701831268.398623,57736,0.772656261920929
1701831317.246132,57784,0.6436197757720947
1701831396.0577111,57857,0.6404947638511658
1701831476.463688,57928,0.6208333373069763
1701831558.657429,58014,0.5561197996139526
1701832024.620043,58445,0.6854166388511658
1701832204.497887,58591,0.6617187261581421
1701832255.70102,58641,0.510937511920929
1701832303.034421,58681,0.6348958611488342
1701832340.919897,58716,0.6127604246139526
1701832372.493137,58743,0.587109386920929
1701832401.393298,58771,0.6208333373069763
1701832498.908663,58863,0.6803385615348816
1701832693.517282,59020,0.5549479126930237
1701832893.1613178,59213,0.5897135138511658
1701833282.1593559,59594,0.4989583194255829
1701833366.0674508,59687,0.7901041507720947
1701833476.382047,59790,0.8227864503860474
1701833513.246911,59826,0.658984363079071
1701833598.9636989,59890,0.6661458611488342
1701833750.818948,60003,0.65234375
1701833890.754556,60051,0.694531261920929
1701834046.386451,60170,0.5790364742279053
1701834168.0290759,60271,0.4134114682674408
1701834197.194371,60293,0.4700520932674408
1701834276.35393,60359,0.5427083373069763
1701834337.5940979,60407,0.615234375
1701834364.543052,60424,0.6674479246139526
1701834425.74629,60474,0.6259114742279053
1701834476.74817,60522,0.7867187261581421
1701834554.0176032,60586,0.7216145992279053
1701834576.985316,60609,0.7001302242279053
1701834625.819214,60649,0.8569010496139526
1701834876.613539,60860,0.6233072876930237
1701834910.1224372,60883,0.6389322876930237
1701835013.716595,60968,0.7096354365348816
1701835106.492588,61035,0.7869791388511658
1701835195.2197042,61111,0.6337239742279053
1701835245.229575,61154,0.857421875
1701835269.329676,61174,0.7048177123069763
1701835295.495577,61202,0.7721354365348816
1701835320.3416681,61221,0.6977864503860474
1701835365.4469,61254,0.7981770634651184
1701835414.237191,61290,0.867968738079071
1701835436.0342531,61307,0.7270833253860474
1701835492.055959,61353,0.559765636920929
1701835550.456982,61401,0.6506510376930237
1701835628.208562,61473,0.7010416388511658
1701835745.984111,61573,0.614062488079071
1701835802.447398,61614,0.5319010615348816
1701835859.441834,61661,0.6177083253860474
1701835909.171621,61701,0.8374999761581421
1701836146.499594,61911,0.6598958373069763
1701836313.286363,62053,0.4108072817325592
1701836404.451359,62125,0.5600260496139526
1701836462.897991,62176,0.46953123807907104
1701836490.079799,62198,0.5756510496139526
1701836566.0922828,62251,0.7149739861488342
1701836793.9455318,62468,0.77734375
1701836819.1857228,62495,0.693359375
1701836955.291029,62614,0.6640625
1701837088.2006972,62715,0.6286458373069763
1701837115.743258,62742,0.5216146111488342
1701837179.587251,62788,0.5141927003860474
1701837258.959352,62852,0.657421886920929
1701837317.868648,62907,0.6108072996139526
1701837369.810838,62948,0.7565104365348816
1701837422.027874,62986,0.7795572876930237
1701837451.469287,63012,0.5493489503860474
1701837612.083724,63139,0.567187488079071
1701837634.145015,63157,0.7638021111488342
1701837658.978952,63174,0.6282551884651184
1701837734.1129558,63240,0.9153645634651184
1701837762.1889322,63263,0.5841146111488342
1701837841.413562,63340,0.6377604007720947
1701838012.715725,63464,0.5110676884651184
1701838043.583905,63489,0.4963541626930237
1701838099.453471,63534,0.6360676884651184
1701838150.958208,63576,0.6899739503860474
1701838202.159363,63630,0.7983072996139526
1701838228.711993,63648,0.6858072876930237
1701838524.925948,63901,0.6744791865348816
1701838550.463993,63927,0.6532552242279053
1701838582.320559,63949,0.4954427182674408
1701838655.99441,64001,0.46406251192092896
1701838800.892353,64111,0.7462239861488342
1701838982.377429,64254,0.5975260138511658
1701839010.745335,64277,0.6312500238418579
1701839100.0227861,64319,0.745312511920929
1701839208.414314,64406,0.4683593809604645
1701839234.718521,64422,0.5149739384651184
1701839304.118006,64478,0.7600260376930237
1701839596.113856,64692,0.574999988079071
1701839700.42994,64763,0.6865885257720947
1701839765.2555,64813,0.7805989384651184
1701839827.515767,64873,0.7166666388511658
1701839945.2069361,64960,0.5774739384651184
1701839981.0743968,64992,0.7177083492279053
1701840102.739875,65071,0.60546875
1701840178.6813939,65126,0.6369791626930237
1701840363.547222,65285,0.6949218511581421
1701840444.905932,65356,0.5533854365348816
1701840499.2083142,65392,0.7131510376930237
1701840572.816179,65453,0.7678385376930237
1701840672.984428,65522,0.8438802361488342
1701840766.2902982,65589,0.6865885257720947
1701840873.742532,65674,0.7348958253860474
1701840931.9664798,65715,0.49101561307907104
1701840954.529355,65729,0.7822916507720947
1701841004.830077,65771,0.7165364623069763
1701841062.853992,65821,0.610546886920929
1701841087.889958,65835,0.510937511920929
1701841110.876535,65848,0.7817708253860474
1701841159.6162329,65884,0.8365885615348816
1701841182.5868611,65900,0.6303385496139526
1701841222.949929,65926,0.6572916507720947
1701841298.875947,65984,0.5268229246139526
1701841326.57207,66001,0.6002604365348816
1701841351.965469,66026,0.7360677123069763
1701841483.870401,66122,0.8005208373069763
1701841506.938228,66137,0.700390636920929
1701841553.27878,66162,0.630859375
1701841606.292489,66204,0.604296863079071
1701841634.972815,66232,0.6393229365348816
1701841744.537384,66310,0.635937511920929
1701841771.908988,66334,0.685546875
1701841881.395249,66425,0.6126301884651184
1701841929.637813,66458,0.6055989861488342
1701841949.943445,66470,0.7244791388511658
1701841998.155312,66494,0.618359386920929
1701842021.999553,66518,0.5462239384651184
1701842055.356626,66547,0.7462239861488342
1701842249.688351,66673,0.41028645634651184
1701842277.037149,66684,0.623828113079071
1701842299.393813,66699,0.6442708373069763
1701842377.518665,66763,0.7408854365348816
1701842432.182647,66806,0.7907552123069763
1701842462.566122,66822,0.5873697996139526
1701842568.483252,66904,0.7490885257720947
1701842656.775468,66970,0.5740885138511658
1701842731.58383,67026,0.778124988079071
1701842797.751966,67072,0.5661458373069763
1701842850.309653,67113,0.7278645634651184
1701842905.646508,67158,0.788281261920929
1701842933.1629179,67183,0.6966145634651184
1701842955.981608,67209,0.708203136920929
1701843114.249111,67321,0.7927083373069763
1701843428.515297,67567,0.7730468511581421
1701843665.3394392,67719,0.5518229007720947
1701843806.580746,67820,0.731640636920929
1701843829.072652,67833,0.5756510496139526
1701844119.298528,68029,0.6979166865348816
1701844143.8806221,68046,0.7777343988418579
1701844314.088041,68160,0.3893229067325592
1701844420.878641,68221,0.6263020634651184
1701844473.6865659,68254,0.5902343988418579
1701844503.946493,68269,0.43502604961395264
1701844528.717692,68290,0.6686198115348816
1701844569.440573,68322,0.5670573115348816
1701844675.610399,68406,0.7598958611488342
1701844709.7843359,68436,0.6290364861488342
1701844778.793911,68480,0.6940104365348816
1701844873.514436,68549,0.6473958492279053
1701844909.553958,68568,0.6861979365348816
1701845035.481451,68665,0.6533854007720947
1701845096.584106,68720,0.5562499761581421
1701845155.82567,68768,0.688281238079071
1701845181.499066,68789,0.5270833373069763
1701845205.865491,68809,0.8368489742279053
1701845277.25614,68852,0.801953136920929
1701845335.770231,68900,0.6442708373069763
1701845421.858439,68974,0.5287760496139526
1701845630.04722,69108,0.5425781011581421
1701845651.9969852,69127,0.819531261920929
1701845682.7513862,69151,0.565234363079071
1701845709.671412,69174,0.828125
1701845759.5251021,69217,0.6451823115348816
1701845881.817605,69320,0.641796886920929
1701845931.274694,69358,0.7959635257720947
1701845990.543819,69403,0.5005208253860474
1701846040.58926,69440,0.4826822876930237
1701846132.153954,69497,0.714062511920929
1701846238.631594,69580,0.7912760376930237
1701846269.369239,69605,0.588671863079071
1701846451.8963149,69743,0.690625011920929
1701846473.57451,69758,0.75390625
1701846529.21838,69798,0.6721354126930237
1701846553.652596,69820,0.5567708611488342
1701846637.371734,69893,0.7183593511581421
1701846694.1926441,69938,0.7225260138511658
1701846719.118658,69948,0.5388020873069763
1701846750.670183,69974,0.5782552361488342
1701846803.7263439,69998,0.6188802123069763
1701846821.22317,70011,0.7927083373069763
1701846973.266934,70118,0.7361978888511658
1701847089.625552,70184,0.6470052003860474
1701847124.367285,70208,0.682812511920929
1701847492.616745,70463,0.651171863079071
1701847579.874569,70547,0.5768229365348816
1701847663.220576,70618,0.6195312738418579
1701847737.8705988,70680,0.7563802003860474
1701847832.014605,70754,0.8028646111488342
1701847859.6480541,70782,0.6815103888511658
1701847918.332431,70809,0.5403645634651184
1701847950.3384519,70835,0.5149739384651184
1701847987.233994,70880,0.7161458134651184
1701848151.236491,71005,0.5621093511581421
1701848317.239739,71154,0.6997395753860474
1701848343.838261,71178,0.6735677123069763
1701848376.028812,71194,0.5756510496139526
1701848399.74311,71205,0.38072916865348816
1701848470.880777,71248,0.6977864503860474
1701848519.5766542,71282,0.6910156011581421
1701848548.897332,71302,0.744921863079071
1701848721.061794,71421,0.630078136920929
1701848800.3113432,71487,0.7712239623069763
1701848846.8725471,71510,0.7654947638511658
1701848878.926186,71531,0.5248697996139526
1701848933.8397388,71580,0.7016927003860474
1701848958.789202,71601,0.7673177123069763
1701849010.608901,71646,0.6510416865348816
1701849083.562289,71703,0.762499988079071
1701849154.142467,71761,0.7733072638511658
1701849389.7547362,71937,0.7104166746139526
1701849430.183764,71959,0.5252603888511658
1701849579.05495,72072,0.5705729126930237
1701849638.780643,72109,0.6324218511581421
1701849717.124618,72168,0.6346353888511658
1701849754.2370949,72187,0.6876302361488342
1701849825.857197,72241,0.8755208253860474
