Wall time,Step,Value
1701816203.904734,46522,-0.6725663542747498
1701816383.5277739,46661,-0.625200092792511
1701816725.43034,46936,-0.5065963268280029
1701816773.7783659,46973,-0.1979271024465561
1701816981.882708,47135,-0.57566899061203
1701817480.813036,47468,-0.162273108959198
1701817673.646046,47636,-0.6858782768249512
1701817775.884317,47715,-0.6611260771751404
1701818054.3854349,47917,-0.26525622606277466
1701818218.873995,48016,-0.20952138304710388
1701818271.808636,48059,-1.0571955442428589
1701818315.295818,48089,-1.3205418586730957
1701819208.179327,48746,-1.2345854043960571
1701819683.62044,49098,-13.362327575683594
1701819972.879613,49330,-1.1137336492538452
1701820172.693311,49462,-0.6565843224525452
1701820560.263078,49748,-0.3297508955001831
1701820677.805834,49838,-0.6787499189376831
1701820718.057288,49865,-0.10219098627567291
1701820769.4928,49901,-0.07814621180295944
1701820926.20124,50009,-0.22351989150047302
1701820974.5821052,50044,-0.5771310329437256
1701821165.074038,50200,-0.15848402678966522
1701821307.0368042,50286,-0.6120303273200989
1701821328.544856,50302,-0.4770822823047638
1701821350.048909,50321,-7.685725688934326
1701821403.945963,50355,-1.3147724866867065
1701821513.645501,50446,-6.44266939163208
1701821547.212436,50481,-0.5380324721336365
1701821587.375239,50512,-6.151665687561035
1701822075.027584,50870,-0.7600864171981812
1701822149.655322,50940,-0.4332576096057892
1701822316.070826,51069,-20.64409637451172
1701822354.8627641,51105,-4.859936237335205
1701822459.326813,51208,-7.896371841430664
1701822692.239711,51385,-0.4518430829048157
1701822721.112242,51406,-7.148043632507324
1701822761.505366,51430,-0.3783619999885559
1701822801.577743,51457,-1.2758997678756714
1701822904.657589,51547,-6.486244201660156
1701822934.7549329,51560,-4.218651294708252
1701822955.7099252,51576,-9.443543434143066
1701823001.3270679,51614,-0.6026270389556885
1701823234.5954938,51802,-5.320479869842529
1701823263.909271,51825,-0.11278774589300156
1701823299.928718,51859,-5.588758945465088
1701823397.65874,51929,-21.526411056518555
1701823592.615842,52080,-7.707313537597656
1701823623.3894231,52102,-24.199337005615234
1701823769.841203,52203,-0.36305662989616394
1701823885.969304,52273,-19.210344314575195
1701823953.835156,52328,-19.510393142700195
1701824229.644894,52522,-35.592369079589844
1701824395.132277,52664,-9.485055923461914
1701824767.725377,52727,-46.63811492919922
1701825121.328298,53008,-10.489215850830078
1701825259.331404,53123,-26.021738052368164
1701825341.82254,53187,-21.661029815673828
1701825397.9003,53231,-0.467252254486084
1701825429.531292,53264,-30.573944091796875
1701825458.673903,53288,-8.058897972106934
1701825489.337641,53320,-29.712520599365234
1701825805.5487518,53624,-9.557709693908691
1701825858.945119,53663,-31.500444412231445
1701825883.0674582,53677,-7.744529724121094
1701826107.971004,53851,-33.83720779418945
1701826255.787243,53974,-10.468829154968262
1701826629.355514,54265,-12.388734817504883
1701826714.5873978,54336,-13.376049995422363
1701826736.600851,54352,-24.20758056640625
1701826818.567507,54414,-26.24355125427246
1701826961.111886,54528,-12.434024810791016
1701826984.311902,54549,-48.98579406738281
1701827084.6547399,54628,-28.393709182739258
1701827110.233023,54648,-52.19580078125
1701827259.578343,54781,-10.503096580505371
1701827289.563657,54804,-12.994925498962402
1701827662.686095,55001,-28.04408073425293
1701827797.799828,55110,-62.243412017822266
1701827921.739406,55224,-0.3914845883846283
1701827975.063804,55273,-0.5787535905838013
1701828061.702902,55352,-12.0875883102417
1701828355.990143,55569,-0.20244072377681732
1701828372.8590488,55585,-39.99589157104492
1701828630.715935,55805,-22.736312866210938
1701828845.317153,55981,-51.06608963012695
1701829068.8406668,56015,-22.82806396484375
1701829183.922823,56084,-11.143619537353516
1701829664.214259,56321,-27.966157913208008
1701829779.042071,56402,-28.91446876525879
1701829799.5730162,56415,-1.3749066591262817
1701829878.520635,56435,-16.792224884033203
1701829928.7388952,56477,-13.65202808380127
1701829976.709104,56525,-51.10187530517578
1701830028.6693041,56578,-1.2601231336593628
1701830078.878287,56626,-0.396442174911499
1701830115.82943,56660,-12.301782608032227
1701830206.542718,56755,-55.2822380065918
1701830336.156627,56878,-0.2922315001487732
1701830517.7551239,57071,-12.136358261108398
1701830655.475242,57202,-25.968364715576172
1701830788.9757109,57317,-21.705669403076172
1701830849.4273841,57366,-0.7597216963768005
1701830915.057199,57432,-33.15252685546875
1701830968.103838,57477,-29.4873104095459
1701830995.662743,57499,-38.77287673950195
1701831025.103969,57520,-0.07545861601829529
1701831101.701577,57580,-29.893014907836914
1701831137.961026,57614,-24.777904510498047
1701831168.601964,57647,-25.011371612548828
1701831268.398623,57736,-24.83283233642578
1701831317.246132,57784,-0.09940999746322632
1701831396.0577111,57857,-51.64662551879883
1701831476.463688,57928,-14.954804420471191
1701831558.657429,58014,-63.22324752807617
1701832024.620043,58445,-39.823486328125
1701832204.497887,58591,-26.38134765625
1701832255.70102,58641,-8.38062858581543
1701832303.034421,58681,-12.432452201843262
1701832340.919897,58716,-20.663869857788086
1701832372.493137,58743,-33.84011459350586
1701832401.393298,58771,-14.653331756591797
1701832498.908663,58863,-56.46958923339844
1701832693.517282,59020,-26.314586639404297
1701832893.1613178,59213,-51.20551681518555
1701833282.1593559,59594,-1.6717015504837036
1701833366.0674508,59687,-24.552282333374023
1701833476.382047,59790,-24.792497634887695
1701833513.246911,59826,-25.468582153320312
1701833598.9636989,59890,-13.414255142211914
1701833750.818948,60003,-22.07077980041504
1701833890.754556,60051,-28.508352279663086
1701834046.386451,60170,-0.07919178903102875
1701834168.0290759,60271,-25.64076042175293
1701834197.194371,60293,-1.0894030332565308
1701834276.35393,60359,-25.68933868408203
1701834337.5940979,60407,-48.28141784667969
1701834364.543052,60424,-72.0827407836914
1701834425.74629,60474,-12.39995002746582
1701834476.74817,60522,-0.14183777570724487
1701834554.0176032,60586,-0.13308893144130707
1701834576.985316,60609,-30.64127540588379
1701834625.819214,60649,-30.459989547729492
1701834876.613539,60860,-2.8876075744628906
1701834910.1224372,60883,-39.710906982421875
1701835013.716595,60968,-16.94637107849121
1701835106.492588,61035,-54.81451416015625
1701835195.2197042,61111,-14.436258316040039
1701835245.229575,61154,-55.92509841918945
1701835269.329676,61174,-27.05350685119629
1701835295.495577,61202,-101.46688842773438
1701835320.3416681,61221,-76.14727020263672
1701835365.4469,61254,-89.62599182128906
1701835414.237191,61290,-44.20849609375
1701835436.0342531,61307,-71.32573699951172
1701835492.055959,61353,-47.14882278442383
1701835550.456982,61401,-22.285158157348633
1701835628.208562,61473,-30.076202392578125
1701835745.984111,61573,-32.87382507324219
1701835802.447398,61614,-73.69373321533203
1701835859.441834,61661,-39.408782958984375
1701835909.171621,61701,-45.484275817871094
1701836146.499594,61911,-14.876372337341309
1701836313.286363,62053,-12.735424995422363
1701836404.451359,62125,-22.746557235717773
1701836462.897991,62176,-0.1448477804660797
1701836490.079799,62198,-35.39691925048828
1701836566.0922828,62251,-57.345703125
1701836793.9455318,62468,-25.0207462310791
1701836819.1857228,62495,-23.87506866455078
1701836955.291029,62614,-25.964601516723633
1701837088.2006972,62715,-57.18406295776367
1701837115.743258,62742,-15.135749816894531
1701837179.587251,62788,-12.009535789489746
1701837258.959352,62852,-14.739896774291992
1701837317.868648,62907,-10.778833389282227
1701837369.810838,62948,-64.48066711425781
1701837422.027874,62986,-31.693023681640625
1701837451.469287,63012,-27.491193771362305
1701837612.083724,63139,-18.93438148498535
1701837634.145015,63157,-5.1678242683410645
1701837658.978952,63174,-27.543420791625977
1701837734.1129558,63240,-14.210131645202637
1701837762.1889322,63263,-46.642364501953125
1701837841.413562,63340,-51.16434860229492
1701838012.715725,63464,-0.06649690121412277
1701838043.583905,63489,-25.176227569580078
1701838099.453471,63534,-43.246585845947266
1701838150.958208,63576,-14.997386932373047
1701838202.159363,63630,-13.640451431274414
1701838228.711993,63648,-8.775333404541016
1701838524.925948,63901,-3.2057952880859375
1701838550.463993,63927,-44.0341796875
1701838582.320559,63949,-1.434092402458191
1701838655.99441,64001,-12.605073928833008
1701838800.892353,64111,-75.69844818115234
1701838982.377429,64254,-0.07621373981237411
1701839010.745335,64277,-32.21797561645508
1701839100.0227861,64319,-76.82939910888672
1701839208.414314,64406,-46.57979965209961
1701839234.718521,64422,-17.6644287109375
1701839304.118006,64478,-26.96401023864746
1701839596.113856,64692,-43.374881744384766
1701839700.42994,64763,-13.859578132629395
1701839765.2555,64813,-1.8654836416244507
1701839827.515767,64873,-15.301196098327637
1701839945.2069361,64960,-40.71984100341797
1701839981.0743968,64992,-29.66412925720215
1701840102.739875,65071,-44.06248092651367
1701840178.6813939,65126,-29.63628578186035
1701840363.547222,65285,-26.86030387878418
1701840444.905932,65356,-59.37641525268555
1701840499.2083142,65392,-17.50074577331543
1701840572.816179,65453,-27.069446563720703
1701840672.984428,65522,-35.016971588134766
1701840766.2902982,65589,-17.457170486450195
1701840873.742532,65674,-74.12238311767578
1701840931.9664798,65715,-28.87267303466797
1701840954.529355,65729,-19.82451057434082
1701841004.830077,65771,-49.00358963012695
1701841062.853992,65821,-60.819950103759766
1701841087.889958,65835,-11.289743423461914
1701841110.876535,65848,-27.610776901245117
1701841159.6162329,65884,-29.574867248535156
1701841182.5868611,65900,-4.234870910644531
1701841222.949929,65926,-24.305509567260742
1701841298.875947,65984,-53.05229568481445
1701841326.57207,66001,-57.35243225097656
1701841351.965469,66026,-14.828646659851074
1701841483.870401,66122,-27.86098289489746
1701841506.938228,66137,-70.64712524414062
1701841553.27878,66162,-95.01741027832031
1701841606.292489,66204,-34.77981948852539
1701841634.972815,66232,-35.259220123291016
1701841744.537384,66310,-14.485859870910645
1701841771.908988,66334,-47.291290283203125
1701841881.395249,66425,-15.705155372619629
1701841929.637813,66458,-9.509662628173828
1701841949.943445,66470,-30.613500595092773
1701841998.155312,66494,-24.00011444091797
1701842021.999553,66518,-44.81379318237305
1701842055.356626,66547,-14.44313907623291
1701842249.688351,66673,-14.87936019897461
1701842277.037149,66684,-24.787363052368164
1701842299.393813,66699,-55.97737503051758
1701842377.518665,66763,-102.6382827758789
1701842432.182647,66806,-45.951011657714844
1701842462.566122,66822,-35.218631744384766
1701842568.483252,66904,-44.94282913208008
1701842656.775468,66970,-18.285308837890625
1701842731.58383,67026,-120.2507095336914
1701842797.751966,67072,-39.37873077392578
1701842850.309653,67113,-19.558040618896484
1701842905.646508,67158,-41.40430450439453
1701842933.1629179,67183,-58.164215087890625
1701842955.981608,67209,-38.35120391845703
1701843114.249111,67321,-54.41011047363281
1701843428.515297,67567,-46.72829055786133
1701843665.3394392,67719,-59.481136322021484
1701843806.580746,67820,-78.02428436279297
1701843829.072652,67833,-17.143831253051758
1701844119.298528,68029,-110.76094055175781
1701844143.8806221,68046,-49.72365188598633
1701844314.088041,68160,-47.940731048583984
1701844420.878641,68221,-31.08399772644043
1701844473.6865659,68254,-0.33359888195991516
1701844503.946493,68269,-27.526853561401367
1701844528.717692,68290,-34.56121063232422
1701844569.440573,68322,-37.95161819458008
1701844675.610399,68406,-53.7700080871582
1701844709.7843359,68436,-63.87141036987305
1701844778.793911,68480,-56.92043685913086
1701844873.514436,68549,-83.83092498779297
1701844909.553958,68568,-50.6662712097168
1701845035.481451,68665,-54.25076675415039
1701845096.584106,68720,-28.906335830688477
1701845155.82567,68768,-27.275224685668945
1701845181.499066,68789,-43.47331619262695
1701845205.865491,68809,-27.04393768310547
1701845277.25614,68852,-56.62030029296875
1701845335.770231,68900,-116.13026428222656
1701845421.858439,68974,-67.77800750732422
1701845630.04722,69108,-25.216449737548828
1701845651.9969852,69127,-62.43722152709961
1701845682.7513862,69151,-45.12800598144531
1701845709.671412,69174,-37.19395446777344
1701845759.5251021,69217,-26.00998306274414
1701845881.817605,69320,-5.319067001342773
1701845931.274694,69358,-74.14984893798828
1701845990.543819,69403,-24.90790367126465
1701846040.58926,69440,-49.54986572265625
1701846132.153954,69497,-69.31605529785156
1701846238.631594,69580,-28.568342208862305
1701846269.369239,69605,-50.554039001464844
1701846451.8963149,69743,-22.347179412841797
1701846473.57451,69758,-14.67580509185791
1701846529.21838,69798,-0.11399562656879425
1701846553.652596,69820,-24.518720626831055
1701846637.371734,69893,-29.6887149810791
1701846694.1926441,69938,-45.106990814208984
1701846719.118658,69948,-10.864704132080078
1701846750.670183,69974,-20.37929344177246
1701846803.7263439,69998,-54.164127349853516
1701846821.22317,70011,-18.96185874938965
1701846973.266934,70118,-48.495758056640625
1701847089.625552,70184,-11.083823204040527
1701847124.367285,70208,-8.50195026397705
1701847492.616745,70463,-51.76653289794922
1701847579.874569,70547,-49.28916549682617
1701847663.220576,70618,-48.319087982177734
1701847737.8705988,70680,-45.600341796875
1701847832.014605,70754,-52.41838836669922
1701847859.6480541,70782,-30.627450942993164
1701847918.332431,70809,-26.823753356933594
1701847950.3384519,70835,-33.61119842529297
1701847987.233994,70880,-67.74710845947266
1701848151.236491,71005,-7.657320022583008
1701848317.239739,71154,-57.02751541137695
1701848343.838261,71178,-67.1997299194336
1701848376.028812,71194,-30.778051376342773
1701848399.74311,71205,-23.209753036499023
1701848470.880777,71248,-39.109275817871094
1701848519.5766542,71282,-44.220558166503906
1701848548.897332,71302,-60.90866470336914
1701848721.061794,71421,-41.56386947631836
1701848800.3113432,71487,-65.61998748779297
1701848846.8725471,71510,-63.58191680908203
1701848878.926186,71531,-0.26224958896636963
1701848933.8397388,71580,-36.63249206542969
1701848958.789202,71601,-37.882041931152344
1701849010.608901,71646,-115.68585968017578
1701849083.562289,71703,-50.77058029174805
1701849154.142467,71761,-48.95155334472656
1701849389.7547362,71937,-56.93903350830078
1701849430.183764,71959,-22.52971839904785
1701849579.05495,72072,-22.49253273010254
1701849638.780643,72109,-58.32148361206055
1701849717.124618,72168,-57.14881896972656
1701849754.2370949,72187,-67.24813079833984
1701849825.857197,72241,-58.53785705566406
