Wall time,Step,Value
1701801513.010337,33885,65.93463134765625
1701801560.2441669,33915,65.9376449584961
1701801689.95455,34019,65.94810485839844
1701801786.455065,34084,65.95513153076172
1701802066.966191,34293,65.97979736328125
1701802108.473421,34321,65.98661804199219
1701802287.873783,34440,66.00411987304688
1701802378.252703,34497,66.01072692871094
1701802680.884581,34685,66.03157043457031
1701802736.653837,34734,66.0355453491211
1701802777.100037,34762,66.03826904296875
1701802979.077996,34818,66.04454803466797
1701803004.11797,34839,66.0499267578125
1701803029.8624089,34863,66.05201721191406
1701803081.4754329,34912,66.05805969238281
1701803133.660486,34957,66.06471252441406
1701803282.2998521,35089,66.08826446533203
1701803349.593473,35149,66.09699249267578
1701803407.2288818,35200,66.10128784179688
1701803464.035854,35254,66.10626983642578
1701803488.605191,35272,66.1083984375
1701803603.024649,35377,66.12214660644531
1701803632.4944088,35410,66.12617492675781
1701803795.369077,35554,66.14297485351562
1701804171.826807,35900,66.18724822998047
1701804408.048576,36102,66.2186508178711
1701804434.6502001,36124,66.22177124023438
1701804467.369371,36155,66.22496795654297
1701804494.132907,36177,66.23274230957031
1701804521.568654,36202,66.23310852050781
1701804816.411722,36459,66.27227020263672
1701804843.342397,36485,66.27460479736328
1701804872.757195,36513,66.27687072753906
1701804995.8343942,36616,66.29817199707031
1701805084.5228438,36686,66.30836486816406
1701805239.2190862,36830,66.3245849609375
1701805393.6824992,36973,66.34745788574219
1701805425.0988271,37009,66.35575103759766
1701805485.742214,37060,66.36160278320312
1701805574.956256,37150,66.37356567382812
1701805631.3987641,37206,66.37928771972656
1701805688.117374,37257,66.38508605957031
1701805835.149317,37396,66.40379333496094
1701805959.41695,37513,66.41439056396484
1701806189.934749,37716,66.44537353515625
1701806320.987936,37809,66.45372009277344
1701806511.836266,37997,66.47711181640625
1701806570.294353,38047,66.48466491699219
1701806597.223476,38074,66.48738861083984
1701806719.598046,38200,66.50513458251953
1701806754.489166,38225,66.50721740722656
1701806865.996971,38327,66.52175903320312
1701806979.139416,38418,66.53459167480469
1701807038.314556,38467,66.541259765625
1701807068.0045881,38500,66.54377746582031
1701807161.3346822,38581,66.55433654785156
1701807191.217292,38610,66.55796813964844
1701807247.8392751,38660,66.578125
1701807365.9521668,38779,66.58749389648438
1701807449.336364,38855,66.59613037109375
1701807682.489181,39053,66.62786102294922
1701807736.185628,39107,66.63224792480469
1701807822.780947,39186,66.64427185058594
1701808028.120048,39362,66.66897583007812
1701808085.741756,39423,66.67645263671875
1701808152.871225,39492,66.68094635009766
1701808179.160989,39513,66.68508911132812
1701808214.883512,39548,66.68646240234375
1701808397.28911,39731,66.71188354492188
1701808589.8975081,39814,66.725830078125
1701808924.7675252,40003,66.75210571289062
1701808951.2782688,40025,66.75585174560547
1701808981.0943282,40052,66.75935363769531
1701809006.768955,40073,66.76152801513672
1701809027.952566,40089,66.76451110839844
1701809132.174239,40177,66.78114318847656
1701809234.5108721,40276,66.79154968261719
1701809256.91714,40295,66.79395294189453
1701809281.4672341,40318,66.80152893066406
1701809309.242202,40350,66.80355834960938
1701809336.135675,40380,66.80525207519531
1701809366.0908291,40406,66.81137084960938
1701809503.81026,40525,66.83309173583984
1701809561.817471,40579,66.83952331542969
1701809589.206112,40600,66.84261322021484
1701809617.505271,40620,66.8465347290039
1701809642.53574,40641,66.84882354736328
1701809744.3500721,40738,66.87257385253906
1701809889.9398022,40871,66.88848876953125
1701809944.118463,40928,66.89363861083984
1701810093.31176,41073,66.91390228271484
1701810341.940265,41300,66.94149780273438
1701810414.560218,41367,66.9483413696289
1701810508.055264,41455,66.96178436279297
1701810554.140467,41498,66.96693420410156
1701810578.402834,41522,66.97282409667969
1701810604.0384252,41542,66.97504425048828
1701810655.695329,41591,66.98351287841797
1701810906.1533911,41816,67.0180892944336
1701810953.999508,41862,67.0232162475586
1701811031.6672971,41928,67.0332260131836
1701811054.091669,41948,67.03483581542969
1701811264.032606,42150,67.06708526611328
1701811359.756064,42231,67.0755386352539
1701811445.509148,42314,67.08685302734375
1701811675.436419,42505,67.11779022216797
1701811720.533268,42551,67.1230697631836
1701811796.1366131,42620,67.13027954101562
1701811903.142184,42713,67.13690185546875
1701811931.5573068,42737,67.14102935791016
1701811965.9378629,42762,67.146484375
1701811991.492219,42789,67.14750671386719
1701812091.491812,42894,67.16466522216797
1701812145.6954198,42940,67.17242431640625
1701812286.685261,43085,67.1867904663086
1701812484.2676108,43255,67.21176147460938
1701812554.41325,43320,67.22010803222656
1701812578.072056,43336,67.22109985351562
1701812660.6385338,43412,67.23361206054688
1701812712.466549,43466,67.2433853149414
1701812759.6053162,43515,67.24991607666016
1701812809.833029,43555,67.25691986083984
1701812834.574506,43576,67.26127624511719
1701813068.671594,43778,67.28848266601562
1701813116.769981,43826,67.28936004638672
1701813141.764224,43846,67.29457092285156
1701813164.5880902,43867,67.29757690429688
1701813257.176378,43948,67.30644226074219
1701813341.016856,44033,67.31741333007812
1701813449.493665,44147,67.33058166503906
1701813574.692818,44254,67.34475708007812
1701813597.06651,44274,67.35327911376953
1701813637.0272791,44307,67.35438537597656
1701813771.5378392,44430,67.37454986572266
1701813824.691594,44478,67.38023376464844
1701813855.1707342,44506,67.38422393798828
1701813891.627263,44535,67.38722229003906
1701813956.501993,44596,67.39485168457031
1701814040.031935,44675,67.42356872558594
1701814151.7801878,44780,67.43785858154297
1701814204.123283,44829,67.4444808959961
1701814308.0180612,44917,67.45701599121094
1701814335.607418,44938,67.46217346191406
1701814448.099544,45039,67.47496032714844
1701814552.6898072,45136,67.49122619628906
1701814832.979415,45380,67.53294372558594
1701814858.502814,45404,67.53437805175781
1701815032.4791958,45561,67.56934356689453
1701815277.348542,45782,67.60079956054688
1701815300.473535,45800,67.6102066040039
1701815437.690342,45869,67.61073303222656
1701815470.2379992,45900,67.61056518554688
1701815557.44863,45975,67.61315155029297
1701815583.0148401,45991,67.6158447265625
1701815665.18016,46065,67.62165069580078
1701815736.77473,46127,67.62577819824219
1701815761.314272,46148,67.62560272216797
1701815794.177962,46179,67.62751007080078
1701815818.854162,46198,67.63072967529297
1701815895.338683,46262,67.63176727294922
1701815924.742204,46290,67.63507080078125
1701816067.23917,46416,67.64886474609375
1701816203.904734,46522,67.65741729736328
1701816383.5277739,46661,67.6655502319336
1701816725.43034,46936,67.68048858642578
1701816773.7783659,46973,67.68343353271484
1701816981.882708,47135,67.70671844482422
1701817480.813036,47468,67.72825622558594
1701817673.646046,47636,67.74083709716797
1701817775.884317,47715,67.7507553100586
1701818054.3854349,47917,67.77615356445312
1701818218.873995,48016,67.7873306274414
1701818271.808636,48059,67.79037475585938
1701818315.295818,48089,67.79564666748047
1701819208.179327,48746,67.84744262695312
1701819683.62044,49098,67.88236236572266
1701819972.879613,49330,67.90000915527344
1701820172.693311,49462,67.91539764404297
1701820560.263078,49748,67.9524917602539
1701820677.805834,49838,67.96818542480469
1701820718.057288,49865,67.97096252441406
1701820769.4928,49901,67.97171020507812
1701820926.20124,50009,67.97871398925781
1701820974.5821052,50044,67.98257446289062
1701821165.074038,50200,67.99236297607422
1701821307.0368042,50286,68.00957489013672
1701821328.544856,50302,68.00843811035156
1701821350.048909,50321,68.01132202148438
1701821403.945963,50355,68.01942443847656
1701821513.645501,50446,68.02885437011719
1701821547.212436,50481,68.02947998046875
1701821587.375239,50512,68.03736877441406
1701822075.027584,50870,68.0810775756836
1701822149.655322,50940,68.08776092529297
1701822316.070826,51069,68.10614013671875
1701822354.8627641,51105,68.1091537475586
1701822459.326813,51208,68.12406158447266
1701822692.239711,51385,68.15633392333984
1701822721.112242,51406,68.15833282470703
1701822761.505366,51430,68.1618423461914
1701822801.577743,51457,68.16522216796875
1701822904.657589,51547,68.17666625976562
1701822934.7549329,51560,68.17586517333984
1701822955.7099252,51576,68.18852233886719
1701823001.3270679,51614,68.19561004638672
1701823234.5954938,51802,68.22148132324219
1701823263.909271,51825,68.22322082519531
1701823299.928718,51859,68.2246322631836
1701823397.65874,51929,68.23199462890625
1701823592.615842,52080,68.24851989746094
1701823623.3894231,52102,68.2541732788086
1701823769.841203,52203,68.26923370361328
1701823885.969304,52273,68.28279876708984
1701823953.835156,52328,68.28865051269531
1701824229.644894,52522,68.31690979003906
1701824395.132277,52664,68.33283996582031
1701824767.725377,52727,68.33702850341797
1701825121.328298,53008,68.3758316040039
1701825259.331404,53123,68.38790130615234
1701825341.82254,53187,68.39653778076172
1701825397.9003,53231,68.39787292480469
1701825429.531292,53264,68.40286254882812
1701825458.673903,53288,68.4042739868164
1701825489.337641,53320,68.40914154052734
1701825805.5487518,53624,68.45691680908203
1701825858.945119,53663,68.46674346923828
1701825883.0674582,53677,68.4700698852539
1701826107.971004,53851,68.49514770507812
1701826255.787243,53974,68.50993347167969
